quick,150,1000,5,6409, 2288
quick,150,1000,2,6949, 2304
quick,150,1000,3,6935, 2304
quick,150,1000,4,6783, 2304
quick,150,1000,5,6935, 2304
quick,150,1000,2,6711, 2320
quick,150,1000,3,6287, 2320
quick,150,1000,4,6280, 2320
quick,150,1000,5,6356, 2320
quick,150,1000,2,9098, 2336
quick,150,1000,3,9085, 2336
quick,150,1000,4,8687, 2336
quick,150,1000,5,8891, 2336
quick,150,1000,2,6654, 2352
quick,150,1000,3,6596, 2352
quick,150,1000,4,6714, 2352
quick,150,1000,5,6384, 2352
quick,150,1000,2,6792, 2368
quick,150,1000,3,6643, 2368
quick,150,1000,4,6723, 2368
quick,150,1000,5,6554, 2368
quick,150,1000,2,7133, 2384
quick,150,1000,3,6888, 2384
quick,150,1000,4,6783, 2384
quick,150,1000,5,6748, 2384
quick,150,1000,2,6263, 2400
quick,150,1000,3,6300, 2400
quick,150,1000,4,17356, 2400
quick,150,1000,5,6521, 2400
quick,150,1000,2,6765, 240
quick,150,1000,3,6640, 240
quick,150,1000,4,6595, 240
quick,150,1000,5,6702, 240
quick,150,1000,2,6675, 2416
quick,150,1000,3,6439, 2416
quick,150,1000,4,6326, 2416
quick,150,1000,5,6629, 2416
quick,150,1000,2,6440, 2432
quick,150,1000,3,6294, 2432
quick,150,1000,4,6122, 2432
quick,150,1000,5,6450, 2432
quick,150,1000,2,6521, 2448
quick,150,1000,3,6426, 2448
quick,150,1000,4,6282, 2448
quick,150,1000,5,6557, 2448
quick,150,1000,2,6639, 2464
quick,150,1000,3,6702, 2464
quick,150,1000,4,6661, 2464
quick,150,1000,5,6432, 2464
quick,150,1000,2,6687, 2480
quick,150,1000,3,6614, 2480
quick,150,1000,4,6578, 2480
quick,150,1000,5,6484, 2480
quick,150,1000,2,7192, 2496
quick,150,1000,3,6955, 2496
quick,150,1000,4,17772, 2496
quick,150,1000,5,6513, 2496
quick,150,1000,2,6638, 2512
quick,150,1000,3,6483, 2512
quick,150,1000,4,6346, 2512
quick,150,1000,5,6460, 2512
quick,150,1000,2,6886, 2528
quick,150,1000,3,6521, 2528
quick,150,1000,4,6712, 2528
quick,150,1000,5,6954, 2528
quick,150,1000,2,15989, 2544
quick,150,1000,3,8456, 2544
quick,150,1000,4,8662, 2544
quick,150,1000,5,8465, 2544
quick,150,1000,2,6717, 2560
quick,150,1000,3,6470, 2560
quick,150,1000,4,6539, 2560
quick,150,1000,5,6689, 2560
quick,150,1000,2,6872, 256
quick,150,1000,3,6476, 256
quick,150,1000,4,6356, 256
quick,150,1000,5,6457, 256
quick,150,1000,2,6499, 2576
quick,150,1000,3,6441, 2576
quick,150,1000,4,6585, 2576
quick,150,1000,5,6495, 2576
quick,150,1000,2,6739, 2592
quick,150,1000,3,6425, 2592
quick,150,1000,4,6514, 2592
quick,150,1000,5,6340, 2592
quick,150,1000,2,9003, 2608
quick,150,1000,3,8561, 2608
quick,150,1000,4,8079, 2608
quick,150,1000,5,8082, 2608
quick,150,1000,2,8841, 2624
quick,150,1000,3,9112, 2624
quick,150,1000,4,8345, 2624
quick,150,1000,5,8956, 2624
quick,150,1000,2,6678, 2640
quick,150,1000,3,6574, 2640
quick,150,1000,4,6308, 2640
quick,150,1000,5,6419, 2640
quick,150,1000,2,8435, 2656
quick,150,1000,3,7924, 2656
quick,150,1000,4,6225, 2656
quick,150,1000,5,6660, 2656
quick,150,1000,2,6993, 2672
quick,150,1000,3,6854, 2672
quick,150,1000,4,6432, 2672
quick,150,1000,5,6714, 2672
quick,150,1000,2,6889, 2688
quick,150,1000,3,6887, 2688
quick,150,1000,4,6376, 2688
quick,150,1000,5,6585, 2688
quick,150,1000,2,6784, 2704
quick,150,1000,3,6545, 2704
quick,150,1000,4,6604, 2704
quick,150,1000,5,6553, 2704
quick,150,1000,2,9290, 2720
quick,150,1000,3,8778, 2720
quick,150,1000,4,8912, 2720
quick,150,1000,5,8882, 2720
quick,150,1000,2,9267, 272
quick,150,1000,3,9163, 272
quick,150,1000,4,9286, 272
quick,150,1000,5,8499, 272
quick,150,1000,2,6896, 2736
quick,150,1000,3,6656, 2736
quick,150,1000,4,6707, 2736
quick,150,1000,5,6539, 2736
quick,150,1000,2,7088, 2752
quick,150,1000,3,6967, 2752
quick,150,1000,4,6424, 2752
quick,150,1000,5,6907, 2752
quick,150,1000,2,6831, 2768
quick,150,1000,3,6616, 2768
quick,150,1000,4,6656, 2768
quick,150,1000,5,6698, 2768
quick,150,1000,2,9563, 2784
quick,150,1000,3,8620, 2784
quick,150,1000,4,9231, 2784
quick,150,1000,5,8883, 2784
quick,150,1000,2,6936, 2800
quick,150,1000,3,6670, 2800
quick,150,1000,4,6966, 2800
quick,150,1000,5,7058, 2800
quick,150,1000,2,6943, 2816
quick,150,1000,3,6639, 2816
quick,150,1000,4,6849, 2816
quick,150,1000,5,6963, 2816
quick,150,1000,2,6425, 2832
quick,150,1000,3,6238, 2832
quick,150,1000,4,6702, 2832
quick,150,1000,5,6596, 2832
quick,150,1000,2,6886, 2848
quick,150,1000,3,6762, 2848
quick,150,1000,4,6299, 2848
quick,150,1000,5,6555, 2848
quick,150,1000,2,6680, 2864
quick,150,1000,3,6335, 2864
quick,150,1000,4,6316, 2864
quick,150,1000,5,6292, 2864
quick,150,1000,2,6443, 2880
quick,150,1000,3,6296, 2880
quick,150,1000,4,6471, 2880
quick,150,1000,5,7067, 2880
quick,150,1000,2,9281, 288
quick,150,1000,3,8513, 288
quick,150,1000,4,8813, 288
quick,150,1000,5,6338, 288
quick,150,1000,2,6467, 2896
quick,150,1000,3,6290, 2896
quick,150,1000,4,6500, 2896
quick,150,1000,5,6440, 2896
quick,150,1000,2,21560, 2912
quick,150,1000,3,6378, 2912
quick,150,1000,4,6401, 2912
quick,150,1000,5,6604, 2912
quick,150,1000,2,6722, 2928
quick,150,1000,3,6615, 2928
quick,150,1000,4,6518, 2928
quick,150,1000,5,6311, 2928
quick,150,1000,2,6800, 2944
quick,150,1000,3,6255, 2944
quick,150,1000,4,6542, 2944
quick,150,1000,5,6485, 2944
quick,150,1000,2,6885, 2960
quick,150,1000,3,6624, 2960
quick,150,1000,4,6729, 2960
quick,150,1000,5,6575, 2960
quick,150,1000,2,7014, 2976
quick,150,1000,3,6569, 2976
quick,150,1000,4,6867, 2976
quick,150,1000,5,6696, 2976
quick,150,1000,2,9108, 2992
quick,150,1000,3,8675, 2992
quick,150,1000,4,9079, 2992
quick,150,1000,5,8677, 2992
quick,150,1000,2,6561, 3008
quick,150,1000,3,13906, 3008
quick,150,1000,4,8199, 3008
quick,150,1000,5,8248, 3008
quick,150,1000,2,6998, 3024
quick,150,1000,3,6827, 3024
quick,150,1000,4,6878, 3024
quick,150,1000,5,6736, 3024
quick,150,1000,2,6838, 3040
quick,150,1000,3,6621, 3040
quick,150,1000,4,6528, 3040
quick,150,1000,5,6580, 3040
quick,150,1000,2,8558, 304
quick,150,1000,3,8139, 304
quick,150,1000,4,7880, 304
quick,150,1000,5,7371, 304
quick,150,1000,2,6493, 3056
quick,150,1000,3,6198, 3056
quick,150,1000,4,6423, 3056
quick,150,1000,5,17875, 3056
quick,150,1000,2,6652, 3072
quick,150,1000,3,6596, 3072
quick,150,1000,4,6445, 3072
quick,150,1000,5,6507, 3072
quick,150,1000,2,9271, 3088
quick,150,1000,3,8974, 3088
quick,150,1000,4,8911, 3088
quick,150,1000,5,9056, 3088
quick,150,1000,2,7034, 3104
quick,150,1000,3,6961, 3104
quick,150,1000,4,6903, 3104
quick,150,1000,5,6703, 3104
quick,150,1000,2,6402, 3120
quick,150,1000,3,6564, 3120
quick,150,1000,4,6456, 3120
quick,150,1000,5,6510, 3120
quick,150,1000,2,8711, 3136
quick,150,1000,3,8458, 3136
quick,150,1000,4,7776, 3136
quick,150,1000,5,7947, 3136
quick,150,1000,2,7401, 3152
quick,150,1000,3,6785, 3152
quick,150,1000,4,6854, 3152
quick,150,1000,5,8644, 3152
quick,150,1000,2,8785, 3168
quick,150,1000,3,8659, 3168
quick,150,1000,4,8460, 3168
quick,150,1000,5,8069, 3168
quick,150,1000,2,6379, 3184
quick,150,1000,3,6465, 3184
quick,150,1000,4,6460, 3184
quick,150,1000,5,6215, 3184
quick,150,1000,2,6773, 3200
quick,150,1000,3,6468, 3200
quick,150,1000,4,6481, 3200
quick,150,1000,5,6416, 3200
quick,150,1000,2,6535, 320
quick,150,1000,3,6241, 320
quick,150,1000,4,6272, 320
quick,150,1000,5,17774, 320
quick,150,1000,2,6958, 3216
quick,150,1000,3,6659, 3216
quick,150,1000,4,17516, 3216
quick,150,1000,5,8494, 3216
quick,150,1000,2,6809, 3232
quick,150,1000,3,6397, 3232
quick,150,1000,4,6497, 3232
quick,150,1000,5,6358, 3232
quick,150,1000,2,9621, 3248
quick,150,1000,3,9263, 3248
quick,150,1000,4,9222, 3248
quick,150,1000,5,9006, 3248
quick,150,1000,2,6917, 3264
quick,150,1000,3,6744, 3264
quick,150,1000,4,6579, 3264
quick,150,1000,5,6626, 3264
quick,150,1000,2,6826, 3280
quick,150,1000,3,6543, 3280
quick,150,1000,4,6306, 3280
quick,150,1000,5,6403, 3280
quick,150,1000,2,6590, 3296
quick,150,1000,3,6618, 3296
quick,150,1000,4,13621, 3296
quick,150,1000,5,6282, 3296
quick,150,1000,2,9229, 32
quick,150,1000,3,9099, 32
quick,150,1000,4,8799, 32
quick,150,1000,5,8768, 32
quick,150,1000,2,6659, 3312
quick,150,1000,3,6803, 3312
quick,150,1000,4,6455, 3312
quick,150,1000,5,6694, 3312
quick,150,1000,2,7026, 3328
quick,150,1000,3,6778, 3328
quick,150,1000,4,6478, 3328
quick,150,1000,5,6673, 3328
quick,150,1000,2,6325, 3344
quick,150,1000,3,6822, 3344
quick,150,1000,4,16522, 3344
quick,150,1000,5,8348, 3344
quick,150,1000,2,6551, 3360
quick,150,1000,3,6344, 3360
quick,150,1000,4,6534, 3360
quick,150,1000,5,6246, 3360
quick,150,1000,2,6745, 336
quick,150,1000,3,6586, 336
quick,150,1000,4,6630, 336
quick,150,1000,5,6813, 336
quick,150,1000,2,9045, 3376
quick,150,1000,3,8565, 3376
quick,150,1000,4,8820, 3376
quick,150,1000,5,8447, 3376
quick,150,1000,2,8997, 3392
quick,150,1000,3,8879, 3392
quick,150,1000,4,8335, 3392
quick,150,1000,5,8535, 3392
quick,150,1000,2,11709, 3408
quick,150,1000,3,6579, 3408
quick,150,1000,4,17742, 3408
quick,150,1000,5,6041, 3408
quick,150,1000,2,6538, 3424
quick,150,1000,3,6467, 3424
quick,150,1000,4,6564, 3424
quick,150,1000,5,6241, 3424
quick,150,1000,2,8698, 3440
quick,150,1000,3,8321, 3440
quick,150,1000,4,8496, 3440
quick,150,1000,5,8164, 3440
quick,150,1000,2,18919, 3456
quick,150,1000,3,7459, 3456
quick,150,1000,4,10159, 3456
quick,150,1000,5,7459, 3456
quick,150,1000,2,8840, 3472
quick,150,1000,3,8847, 3472
quick,150,1000,4,8171, 3472
quick,150,1000,5,8887, 3472
quick,150,1000,2,8690, 3488
quick,150,1000,3,8850, 3488
quick,150,1000,4,8889, 3488
quick,150,1000,5,8678, 3488
quick,150,1000,2,6301, 3504
quick,150,1000,3,6208, 3504
quick,150,1000,4,6520, 3504
quick,150,1000,5,6455, 3504
quick,150,1000,2,6386, 3520
quick,150,1000,3,6079, 3520
quick,150,1000,4,6471, 3520
quick,150,1000,5,6581, 3520
quick,150,1000,2,6458, 352
quick,150,1000,3,6944, 352
quick,150,1000,4,6392, 352
quick,150,1000,5,6658, 352
quick,150,1000,2,6553, 3536
quick,150,1000,3,6219, 3536
quick,150,1000,4,6609, 3536
quick,150,1000,5,6525, 3536
quick,150,1000,2,8439, 3552
quick,150,1000,3,7789, 3552
quick,150,1000,4,8540, 3552
quick,150,1000,5,8513, 3552
quick,150,1000,2,6638, 3568
quick,150,1000,3,6293, 3568
quick,150,1000,4,6779, 3568
quick,150,1000,5,6673, 3568
quick,150,1000,2,6477, 3584
quick,150,1000,3,6595, 3584
quick,150,1000,4,6422, 3584
quick,150,1000,5,6736, 3584
quick,150,1000,2,6369, 3600
quick,150,1000,3,6583, 3600
quick,150,1000,4,6331, 3600
quick,150,1000,5,6805, 3600
quick,150,1000,2,6654, 3616
quick,150,1000,3,6818, 3616
quick,150,1000,4,6409, 3616
quick,150,1000,5,6759, 3616
quick,150,1000,2,7979, 3632
quick,150,1000,3,6739, 3632
quick,150,1000,4,6430, 3632
quick,150,1000,5,6512, 3632
quick,150,1000,2,6691, 3648
quick,150,1000,3,6795, 3648
quick,150,1000,4,6625, 3648
quick,150,1000,5,6985, 3648
quick,150,1000,2,6622, 3664
quick,150,1000,3,6813, 3664
quick,150,1000,4,6600, 3664
quick,150,1000,5,6960, 3664
quick,150,1000,2,6480, 3680
quick,150,1000,3,6551, 3680
quick,150,1000,4,6201, 3680
quick,150,1000,5,6226, 3680
quick,150,1000,2,6724, 368
quick,150,1000,3,7011, 368
quick,150,1000,4,6511, 368
quick,150,1000,5,6567, 368
quick,150,1000,2,6643, 3696
quick,150,1000,3,6732, 3696
quick,150,1000,4,6566, 3696
quick,150,1000,5,6506, 3696
quick,150,1000,2,6843, 3712
quick,150,1000,3,6869, 3712
quick,150,1000,4,6379, 3712
quick,150,1000,5,6477, 3712
quick,150,1000,2,7091, 3728
quick,150,1000,3,6809, 3728
quick,150,1000,4,6588, 3728
quick,150,1000,5,6707, 3728
quick,150,1000,2,7014, 3744
quick,150,1000,3,6833, 3744
quick,150,1000,4,6816, 3744
quick,150,1000,5,6709, 3744
quick,150,1000,2,9358, 3760
quick,150,1000,3,8898, 3760
quick,150,1000,4,8754, 3760
quick,150,1000,5,8942, 3760
quick,150,1000,2,6789, 3776
quick,150,1000,3,6783, 3776
quick,150,1000,4,6686, 3776
quick,150,1000,5,6823, 3776
quick,150,1000,2,6418, 3792
quick,150,1000,3,6584, 3792
quick,150,1000,4,6547, 3792
quick,150,1000,5,6849, 3792
quick,150,1000,2,6413, 3808
quick,150,1000,3,6415, 3808
quick,150,1000,4,6433, 3808
quick,150,1000,5,6418, 3808
quick,150,1000,2,7039, 3824
quick,150,1000,3,6846, 3824
quick,150,1000,4,6813, 3824
quick,150,1000,5,6692, 3824
quick,150,1000,2,6669, 3840
quick,150,1000,3,6598, 3840
quick,150,1000,4,6447, 3840
quick,150,1000,5,6581, 3840
quick,150,1000,2,6490, 384
quick,150,1000,3,6866, 384
quick,150,1000,4,6231, 384
quick,150,1000,5,6545, 384
quick,150,1000,2,6923, 3856
quick,150,1000,3,6706, 3856
quick,150,1000,4,7053, 3856
quick,150,1000,5,6893, 3856
quick,150,1000,2,6519, 3872
quick,150,1000,3,6468, 3872
quick,150,1000,4,6346, 3872
quick,150,1000,5,6325, 3872
quick,150,1000,2,6493, 3888
quick,150,1000,3,6420, 3888
quick,150,1000,4,6304, 3888
quick,150,1000,5,6422, 3888
quick,150,1000,2,6638, 3904
quick,150,1000,3,6569, 3904
quick,150,1000,4,10731, 3904
quick,150,1000,5,6315, 3904
quick,150,1000,2,6794, 3920
quick,150,1000,3,6841, 3920
quick,150,1000,4,6623, 3920
quick,150,1000,5,6774, 3920
quick,150,1000,2,6636, 3936
quick,150,1000,3,6346, 3936
quick,150,1000,4,6288, 3936
quick,150,1000,5,6320, 3936
quick,150,1000,2,6524, 3952
quick,150,1000,3,6634, 3952
quick,150,1000,4,6566, 3952
quick,150,1000,5,6490, 3952
quick,150,1000,2,6811, 3968
quick,150,1000,3,6843, 3968
quick,150,1000,4,6656, 3968
quick,150,1000,5,6612, 3968
