merge,250,1000,4,29217, 2928
merge,250,1000,5,29107, 2928
merge,250,1000,2,30656, 2944
merge,250,1000,3,30432, 2944
merge,250,1000,4,42962, 2944
merge,250,1000,5,30060, 2944
merge,250,1000,2,29275, 2960
merge,250,1000,3,28230, 2960
merge,250,1000,4,27921, 2960
merge,250,1000,5,27910, 2960
merge,250,1000,2,28525, 2976
merge,250,1000,3,27863, 2976
merge,250,1000,4,27975, 2976
merge,250,1000,5,27879, 2976
merge,250,1000,2,40710, 2992
merge,250,1000,3,31539, 2992
merge,250,1000,4,28143, 2992
merge,250,1000,5,28010, 2992
merge,250,1000,2,29898, 3008
merge,250,1000,3,29124, 3008
merge,250,1000,4,29007, 3008
merge,250,1000,5,28633, 3008
merge,250,1000,2,47178, 3024
merge,250,1000,3,46524, 3024
merge,250,1000,4,44860, 3024
merge,250,1000,5,28591, 3024
merge,250,1000,2,30067, 3040
merge,250,1000,3,29644, 3040
merge,250,1000,4,28936, 3040
merge,250,1000,5,29162, 3040
merge,250,1000,2,29778, 304
merge,250,1000,3,29460, 304
merge,250,1000,4,29138, 304
merge,250,1000,5,28923, 304
merge,250,1000,2,29967, 3056
merge,250,1000,3,29175, 3056
merge,250,1000,4,29198, 3056
merge,250,1000,5,29329, 3056
merge,250,1000,2,30172, 3072
merge,250,1000,3,29239, 3072
merge,250,1000,4,28825, 3072
merge,250,1000,5,28995, 3072
merge,250,1000,2,29991, 3088
merge,250,1000,3,29537, 3088
merge,250,1000,4,28894, 3088
merge,250,1000,5,29010, 3088
merge,250,1000,2,66956, 3104
merge,250,1000,3,59219, 3104
merge,250,1000,4,44755, 3104
merge,250,1000,5,44798, 3104
merge,250,1000,2,29512, 3120
merge,250,1000,3,29044, 3120
merge,250,1000,4,29025, 3120
merge,250,1000,5,28700, 3120
merge,250,1000,2,28631, 3136
merge,250,1000,3,27995, 3136
merge,250,1000,4,27949, 3136
merge,250,1000,5,28014, 3136
merge,250,1000,2,46166, 3152
merge,250,1000,3,30560, 3152
merge,250,1000,4,29256, 3152
merge,250,1000,5,28897, 3152
merge,250,1000,2,30000, 3168
merge,250,1000,3,29617, 3168
merge,250,1000,4,29196, 3168
merge,250,1000,5,28880, 3168
merge,250,1000,2,29928, 3184
merge,250,1000,3,29488, 3184
merge,250,1000,4,29361, 3184
merge,250,1000,5,29199, 3184
merge,250,1000,2,30795, 3200
merge,250,1000,3,38086, 3200
merge,250,1000,4,47068, 3200
merge,250,1000,5,48853, 3200
merge,250,1000,2,30147, 320
merge,250,1000,3,29521, 320
merge,250,1000,4,29051, 320
merge,250,1000,5,28907, 320
merge,250,1000,2,29915, 3216
merge,250,1000,3,29542, 3216
merge,250,1000,4,40895, 3216
merge,250,1000,5,44694, 3216
merge,250,1000,2,29999, 3232
merge,250,1000,3,29457, 3232
merge,250,1000,4,29334, 3232
merge,250,1000,5,28890, 3232
merge,250,1000,2,28907, 3248
merge,250,1000,3,28313, 3248
merge,250,1000,4,27972, 3248
merge,250,1000,5,28195, 3248
merge,250,1000,2,44322, 3264
merge,250,1000,3,46884, 3264
merge,250,1000,4,54196, 3264
merge,250,1000,5,29989, 3264
merge,250,1000,2,47234, 3280
merge,250,1000,3,37957, 3280
merge,250,1000,4,29629, 3280
merge,250,1000,5,39969, 3280
merge,250,1000,2,37608, 3296
merge,250,1000,3,33670, 3296
merge,250,1000,4,60234, 3296
merge,250,1000,5,46455, 3296
merge,250,1000,2,45569, 32
merge,250,1000,3,44253, 32
merge,250,1000,4,45115, 32
merge,250,1000,5,45087, 32
merge,250,1000,2,28896, 3312
merge,250,1000,3,28278, 3312
merge,250,1000,4,27903, 3312
merge,250,1000,5,28096, 3312
merge,250,1000,2,29210, 3328
merge,250,1000,3,28578, 3328
merge,250,1000,4,28527, 3328
merge,250,1000,5,28251, 3328
merge,250,1000,2,29548, 3344
merge,250,1000,3,28740, 3344
merge,250,1000,4,28514, 3344
merge,250,1000,5,28140, 3344
merge,250,1000,2,35252, 3360
merge,250,1000,3,29979, 3360
merge,250,1000,4,29808, 3360
merge,250,1000,5,30098, 3360
merge,250,1000,2,28984, 336
merge,250,1000,3,28669, 336
merge,250,1000,4,28176, 336
merge,250,1000,5,28000, 336
merge,250,1000,2,51683, 3376
merge,250,1000,3,49531, 3376
merge,250,1000,4,48582, 3376
merge,250,1000,5,49549, 3376
merge,250,1000,2,29722, 3392
merge,250,1000,3,29167, 3392
merge,250,1000,4,28473, 3392
merge,250,1000,5,28734, 3392
merge,250,1000,2,31402, 3408
merge,250,1000,3,30260, 3408
merge,250,1000,4,30208, 3408
merge,250,1000,5,29903, 3408
merge,250,1000,2,60262, 3424
merge,250,1000,3,62253, 3424
merge,250,1000,4,47501, 3424
merge,250,1000,5,48403, 3424
merge,250,1000,2,30279, 3440
merge,250,1000,3,29475, 3440
merge,250,1000,4,29222, 3440
merge,250,1000,5,28991, 3440
merge,250,1000,2,47554, 3456
merge,250,1000,3,46158, 3456
merge,250,1000,4,46495, 3456
merge,250,1000,5,46418, 3456
merge,250,1000,2,33470, 3472
merge,250,1000,3,28625, 3472
merge,250,1000,4,44632, 3472
merge,250,1000,5,30674, 3472
merge,250,1000,2,48676, 3488
merge,250,1000,3,48810, 3488
merge,250,1000,4,47470, 3488
merge,250,1000,5,48807, 3488
merge,250,1000,2,50035, 3504
merge,250,1000,3,30440, 3504
merge,250,1000,4,30412, 3504
merge,250,1000,5,30234, 3504
merge,250,1000,2,35858, 3520
merge,250,1000,3,29033, 3520
merge,250,1000,4,29234, 3520
merge,250,1000,5,28790, 3520
merge,250,1000,2,29273, 352
merge,250,1000,3,28840, 352
merge,250,1000,4,28562, 352
merge,250,1000,5,28059, 352
merge,250,1000,2,50468, 3536
merge,250,1000,3,49265, 3536
merge,250,1000,4,49358, 3536
merge,250,1000,5,49012, 3536
merge,250,1000,2,47694, 3552
merge,250,1000,3,47610, 3552
merge,250,1000,4,48756, 3552
merge,250,1000,5,49057, 3552
merge,250,1000,2,29845, 3568
merge,250,1000,3,40100, 3568
merge,250,1000,4,29283, 3568
merge,250,1000,5,28974, 3568
merge,250,1000,2,29696, 3584
merge,250,1000,3,29131, 3584
merge,250,1000,4,29027, 3584
merge,250,1000,5,28577, 3584
merge,250,1000,2,29719, 3600
merge,250,1000,3,29021, 3600
merge,250,1000,4,28912, 3600
merge,250,1000,5,28909, 3600
merge,250,1000,2,55715, 3616
merge,250,1000,3,50777, 3616
merge,250,1000,4,51160, 3616
merge,250,1000,5,50846, 3616
merge,250,1000,2,86348, 3632
merge,250,1000,3,42690, 3632
merge,250,1000,4,37790, 3632
merge,250,1000,5,51690, 3632
merge,250,1000,2,28876, 3648
merge,250,1000,3,28504, 3648
merge,250,1000,4,28291, 3648
merge,250,1000,5,28084, 3648
merge,250,1000,2,29601, 3664
merge,250,1000,3,29256, 3664
merge,250,1000,4,28802, 3664
merge,250,1000,5,28664, 3664
merge,250,1000,2,42185, 3680
merge,250,1000,3,29328, 3680
merge,250,1000,4,29026, 3680
merge,250,1000,5,29256, 3680
merge,250,1000,2,29755, 368
merge,250,1000,3,29364, 368
merge,250,1000,4,28771, 368
merge,250,1000,5,28830, 368
merge,250,1000,2,31429, 3696
merge,250,1000,3,30711, 3696
merge,250,1000,4,30565, 3696
merge,250,1000,5,42389, 3696
merge,250,1000,2,61788, 3712
merge,250,1000,3,57181, 3712
merge,250,1000,4,43820, 3712
merge,250,1000,5,44259, 3712
merge,250,1000,2,31079, 3728
merge,250,1000,3,30261, 3728
merge,250,1000,4,30220, 3728
merge,250,1000,5,29741, 3728
merge,250,1000,2,31852, 3744
merge,250,1000,3,45163, 3744
merge,250,1000,4,31337, 3744
merge,250,1000,5,31295, 3744
merge,250,1000,2,30027, 3760
merge,250,1000,3,29448, 3760
merge,250,1000,4,29237, 3760
merge,250,1000,5,28786, 3760
merge,250,1000,2,29360, 3776
merge,250,1000,3,28474, 3776
merge,250,1000,4,61357, 3776
merge,250,1000,5,40442, 3776
merge,250,1000,2,38276, 3792
merge,250,1000,3,31574, 3792
merge,250,1000,4,29653, 3792
merge,250,1000,5,28936, 3792
merge,250,1000,2,29874, 3808
merge,250,1000,3,29007, 3808
merge,250,1000,4,29136, 3808
merge,250,1000,5,28526, 3808
merge,250,1000,2,30920, 3824
merge,250,1000,3,29968, 3824
merge,250,1000,4,30175, 3824
merge,250,1000,5,29732, 3824
merge,250,1000,2,47152, 3840
merge,250,1000,3,46776, 3840
merge,250,1000,4,46644, 3840
merge,250,1000,5,45428, 3840
merge,250,1000,2,29882, 384
merge,250,1000,3,29261, 384
merge,250,1000,4,28869, 384
merge,250,1000,5,28877, 384
merge,250,1000,2,30019, 3856
merge,250,1000,3,29542, 3856
merge,250,1000,4,29207, 3856
merge,250,1000,5,29200, 3856
merge,250,1000,2,28740, 3872
merge,250,1000,3,27968, 3872
merge,250,1000,4,28161, 3872
merge,250,1000,5,27795, 3872
merge,250,1000,2,29720, 3888
merge,250,1000,3,29267, 3888
merge,250,1000,4,29366, 3888
merge,250,1000,5,28843, 3888
merge,250,1000,2,42240, 3904
merge,250,1000,3,29208, 3904
merge,250,1000,4,28852, 3904
merge,250,1000,5,28645, 3904
merge,250,1000,2,49537, 3920
merge,250,1000,3,48386, 3920
merge,250,1000,4,52015, 3920
merge,250,1000,5,48119, 3920
merge,250,1000,2,28647, 3936
merge,250,1000,3,28178, 3936
merge,250,1000,4,28361, 3936
merge,250,1000,5,27797, 3936
merge,250,1000,2,45393, 3952
merge,250,1000,3,45489, 3952
merge,250,1000,4,37157, 3952
merge,250,1000,5,37832, 3952
merge,250,1000,2,48815, 3968
merge,250,1000,3,57688, 3968
merge,250,1000,4,60292, 3968
merge,250,1000,5,47826, 3968
merge,250,1000,2,30767, 3984
merge,250,1000,3,30561, 3984
merge,250,1000,4,29966, 3984
merge,250,1000,5,29768, 3984
merge,250,1000,2,29803, 4000
merge,250,1000,3,29617, 4000
merge,250,1000,4,35356, 4000
merge,250,1000,5,28990, 4000
merge,250,1000,2,29497, 400
merge,250,1000,3,28780, 400
merge,250,1000,4,28860, 400
merge,250,1000,5,28684, 400
merge,250,1000,2,28915, 4016
merge,250,1000,3,28674, 4016
merge,250,1000,4,28103, 4016
merge,250,1000,5,28185, 4016
merge,250,1000,2,46863, 4032
merge,250,1000,3,46919, 4032
merge,250,1000,4,47863, 4032
merge,250,1000,5,32039, 4032
merge,250,1000,2,30397, 4048
merge,250,1000,3,29742, 4048
merge,250,1000,4,29436, 4048
merge,250,1000,5,29410, 4048
merge,250,1000,2,30228, 4064
merge,250,1000,3,29676, 4064
merge,250,1000,4,29029, 4064
merge,250,1000,5,28844, 4064
merge,250,1000,2,29626, 4080
merge,250,1000,3,29244, 4080
merge,250,1000,4,29214, 4080
merge,250,1000,5,28893, 4080
merge,250,1000,2,29566, 4096
merge,250,1000,3,29039, 4096
merge,250,1000,4,28845, 4096
merge,250,1000,5,28909, 4096
merge,250,1000,2,29846, 416
merge,250,1000,3,29436, 416
merge,250,1000,4,28822, 416
merge,250,1000,5,29186, 416
merge,250,1000,2,29112, 432
merge,250,1000,3,28465, 432
merge,250,1000,4,32060, 432
merge,250,1000,5,28029, 432
merge,250,1000,2,56469, 448
merge,250,1000,3,40489, 448
merge,250,1000,4,28336, 448
merge,250,1000,5,31736, 448
merge,250,1000,2,30494, 464
merge,250,1000,3,30068, 464
merge,250,1000,4,29773, 464
merge,250,1000,5,29926, 464
merge,250,1000,2,29663, 480
merge,250,1000,3,28999, 480
merge,250,1000,4,29064, 480
merge,250,1000,5,28838, 480
merge,250,1000,2,29797, 48
merge,250,1000,3,29283, 48
merge,250,1000,4,29189, 48
merge,250,1000,5,29149, 48
merge,250,1000,2,31113, 496
merge,250,1000,3,30414, 496
merge,250,1000,4,30129, 496
merge,250,1000,5,29939, 496
merge,250,1000,2,31121, 512
merge,250,1000,3,30091, 512
merge,250,1000,4,29841, 512
merge,250,1000,5,29849, 512
merge,250,1000,2,30143, 528
merge,250,1000,3,29038, 528
merge,250,1000,4,29413, 528
merge,250,1000,5,28881, 528
merge,250,1000,2,29959, 544
merge,250,1000,3,29008, 544
merge,250,1000,4,29011, 544
merge,250,1000,5,28480, 544
merge,250,1000,2,45751, 560
merge,250,1000,3,28341, 560
merge,250,1000,4,27931, 560
merge,250,1000,5,27812, 560
merge,250,1000,2,29176, 576
merge,250,1000,3,28353, 576
merge,250,1000,4,27915, 576
merge,250,1000,5,27537, 576
merge,250,1000,2,28362, 592
merge,250,1000,3,27928, 592
merge,250,1000,4,27752, 592
merge,250,1000,5,27800, 592
merge,250,1000,2,40953, 608
merge,250,1000,3,28037, 608
merge,250,1000,4,27908, 608
merge,250,1000,5,27707, 608
merge,250,1000,2,29877, 624
merge,250,1000,3,29234, 624
merge,250,1000,4,29150, 624
merge,250,1000,5,28647, 624
merge,250,1000,2,28646, 640
merge,250,1000,3,28248, 640
merge,250,1000,4,27728, 640
merge,250,1000,5,27874, 640
merge,250,1000,2,46514, 64
merge,250,1000,3,45220, 64
merge,250,1000,4,45335, 64
merge,250,1000,5,30197, 64
merge,250,1000,2,35291, 656
merge,250,1000,3,29788, 656
merge,250,1000,4,36711, 656
merge,250,1000,5,47206, 656
merge,250,1000,2,28657, 672
merge,250,1000,3,28105, 672
merge,250,1000,4,27910, 672
merge,250,1000,5,27769, 672
merge,250,1000,2,44219, 688
merge,250,1000,3,28174, 688
merge,250,1000,4,28139, 688
merge,250,1000,5,27569, 688
merge,250,1000,2,28717, 704
merge,250,1000,3,28300, 704
merge,250,1000,4,27982, 704
merge,250,1000,5,39482, 704
merge,250,1000,2,28940, 720
merge,250,1000,3,28402, 720
merge,250,1000,4,27787, 720
merge,250,1000,5,27828, 720
merge,250,1000,2,30196, 736
merge,250,1000,3,29577, 736
merge,250,1000,4,29467, 736
merge,250,1000,5,32119, 736
merge,250,1000,2,30319, 752
merge,250,1000,3,29354, 752
merge,250,1000,4,42409, 752
merge,250,1000,5,30644, 752
merge,250,1000,2,29798, 768
merge,250,1000,3,29032, 768
merge,250,1000,4,50236, 768
merge,250,1000,5,42508, 768
merge,250,1000,2,30841, 784
merge,250,1000,3,29386, 784
merge,250,1000,4,69801, 784
merge,250,1000,5,29611, 784
merge,250,1000,2,29812, 800
merge,250,1000,3,29181, 800
merge,250,1000,4,29032, 800
merge,250,1000,5,29054, 800
merge,250,1000,2,31034, 80
merge,250,1000,3,30324, 80
merge,250,1000,4,63048, 80
merge,250,1000,5,49537, 80
merge,250,1000,2,29152, 816
merge,250,1000,3,28171, 816
merge,250,1000,4,43956, 816
merge,250,1000,5,40673, 816
merge,250,1000,2,30311, 832
merge,250,1000,3,29435, 832
merge,250,1000,4,28975, 832
merge,250,1000,5,29045, 832
merge,250,1000,2,31020, 848
merge,250,1000,3,29530, 848
merge,250,1000,4,29366, 848
merge,250,1000,5,48544, 848
merge,250,1000,2,29659, 864
merge,250,1000,3,28952, 864
merge,250,1000,4,28980, 864
merge,250,1000,5,28437, 864
merge,250,1000,2,47344, 880
merge,250,1000,3,47341, 880
merge,250,1000,4,46893, 880
merge,250,1000,5,46875, 880
merge,250,1000,2,29820, 896
merge,250,1000,3,29470, 896
merge,250,1000,4,29166, 896
merge,250,1000,5,28852, 896
merge,250,1000,2,30002, 912
merge,250,1000,3,29636, 912
merge,250,1000,4,29231, 912
merge,250,1000,5,33421, 912
merge,250,1000,2,30681, 928
merge,250,1000,3,30332, 928
merge,250,1000,4,29855, 928
merge,250,1000,5,30049, 928
merge,250,1000,2,28934, 944
merge,250,1000,3,28056, 944
merge,250,1000,4,27998, 944
merge,250,1000,5,27803, 944
merge,250,1000,2,49648, 960
merge,250,1000,3,62323, 960
merge,250,1000,4,60015, 960
merge,250,1000,5,73063, 960
merge,250,1000,2,49901, 96
merge,250,1000,3,48709, 96
merge,250,1000,4,48794, 96
merge,250,1000,5,37689, 96
merge,250,1000,2,29320, 976
merge,250,1000,3,28507, 976
merge,250,1000,4,28512, 976
merge,250,1000,5,28038, 976
merge,250,1000,2,30542, 992
merge,250,1000,3,29518, 992
merge,250,1000,4,43611, 992
merge,250,1000,5,45462, 992
merge,350,1000,2,40446, 0
merge,350,1000,3,39742, 0
merge,350,1000,4,39463, 0
merge,350,1000,5,42870, 0
merge,350,1000,2,67496, 1008
merge,350,1000,3,62142, 1008
merge,350,1000,4,74218, 1008
merge,350,1000,5,75110, 1008
merge,350,1000,2,39998, 1024
merge,350,1000,3,39459, 1024
merge,350,1000,4,39590, 1024
merge,350,1000,5,39603, 1024
merge,350,1000,2,40471, 1040
merge,350,1000,3,57798, 1040
merge,350,1000,4,39757, 1040
merge,350,1000,5,40082, 1040
merge,350,1000,2,42028, 1056
merge,350,1000,3,59428, 1056
merge,350,1000,4,52067, 1056
merge,350,1000,5,43489, 1056
merge,350,1000,2,57321, 1072
merge,350,1000,3,39826, 1072
merge,350,1000,4,39401, 1072
merge,350,1000,5,39718, 1072
merge,350,1000,2,41383, 1088
merge,350,1000,3,40999, 1088
merge,350,1000,4,40478, 1088
merge,350,1000,5,40735, 1088
merge,350,1000,2,40008, 1104
merge,350,1000,3,39596, 1104
merge,350,1000,4,39213, 1104
merge,350,1000,5,39541, 1104
merge,350,1000,2,41809, 1120
merge,350,1000,3,41346, 1120
merge,350,1000,4,41153, 1120
merge,350,1000,5,40864, 1120
merge,350,1000,2,40465, 112
merge,350,1000,3,39927, 112
merge,350,1000,4,39680, 112
merge,350,1000,5,39373, 112
merge,350,1000,2,50175, 1136
merge,350,1000,3,41121, 1136
merge,350,1000,4,40765, 1136
merge,350,1000,5,40539, 1136
merge,350,1000,2,40308, 1152
merge,350,1000,3,39838, 1152
merge,350,1000,4,39292, 1152
merge,350,1000,5,39518, 1152
merge,350,1000,2,53486, 1168
merge,350,1000,3,54485, 1168
merge,350,1000,4,40864, 1168
merge,350,1000,5,40904, 1168
merge,350,1000,2,40725, 1184
merge,350,1000,3,40284, 1184
merge,350,1000,4,39809, 1184
merge,350,1000,5,39646, 1184
merge,350,1000,2,42212, 1200
merge,350,1000,3,41323, 1200
merge,350,1000,4,41194, 1200
merge,350,1000,5,41012, 1200
merge,350,1000,2,40549, 1216
merge,350,1000,3,40146, 1216
merge,350,1000,4,39467, 1216
merge,350,1000,5,39694, 1216
merge,350,1000,2,41966, 1232
merge,350,1000,3,41577, 1232
merge,350,1000,4,40813, 1232
merge,350,1000,5,41227, 1232
merge,350,1000,2,62116, 1248
merge,350,1000,3,61376, 1248
merge,350,1000,4,82798, 1248
merge,350,1000,5,72711, 1248
merge,350,1000,2,40284, 1264
merge,350,1000,3,39677, 1264
merge,350,1000,4,39669, 1264
merge,350,1000,5,39408, 1264
merge,350,1000,2,67833, 1280
merge,350,1000,3,67011, 1280
merge,350,1000,4,73054, 1280
merge,350,1000,5,66148, 1280
merge,350,1000,2,67094, 128
merge,350,1000,3,43261, 128
merge,350,1000,4,42835, 128
merge,350,1000,5,49052, 128
merge,350,1000,2,40446, 1296
merge,350,1000,3,56836, 1296
merge,350,1000,4,40978, 1296
merge,350,1000,5,39621, 1296
merge,350,1000,2,41096, 1312
merge,350,1000,3,40296, 1312
merge,350,1000,4,39949, 1312
merge,350,1000,5,52566, 1312
merge,350,1000,2,43302, 1328
merge,350,1000,3,42367, 1328
merge,350,1000,4,42207, 1328
merge,350,1000,5,42142, 1328
merge,350,1000,2,41905, 1344
merge,350,1000,3,41077, 1344
merge,350,1000,4,41023, 1344
merge,350,1000,5,40965, 1344
merge,350,1000,2,40898, 1360
merge,350,1000,3,40102, 1360
merge,350,1000,4,39742, 1360
merge,350,1000,5,39773, 1360
merge,350,1000,2,49077, 1376
merge,350,1000,3,41436, 1376
merge,350,1000,4,50097, 1376
merge,350,1000,5,63214, 1376
merge,350,1000,2,42275, 1392
merge,350,1000,3,42280, 1392
merge,350,1000,4,53828, 1392
merge,350,1000,5,40982, 1392
merge,350,1000,2,76528, 1408
merge,350,1000,3,42921, 1408
merge,350,1000,4,60610, 1408
merge,350,1000,5,57024, 1408
merge,350,1000,2,41247, 1424
merge,350,1000,3,40093, 1424
merge,350,1000,4,39661, 1424
merge,350,1000,5,39657, 1424
merge,350,1000,2,80110, 1440
merge,350,1000,3,89906, 1440
merge,350,1000,4,68913, 1440
merge,350,1000,5,82852, 1440
merge,350,1000,2,41799, 144
merge,350,1000,3,43521, 144
merge,350,1000,4,40863, 144
merge,350,1000,5,40849, 144
merge,350,1000,2,79895, 1456
merge,350,1000,3,60043, 1456
merge,350,1000,4,88556, 1456
merge,350,1000,5,66654, 1456
merge,350,1000,2,64711, 1472
merge,350,1000,3,64783, 1472
merge,350,1000,4,62840, 1472
merge,350,1000,5,60451, 1472
merge,350,1000,2,63253, 1488
merge,350,1000,3,81544, 1488
merge,350,1000,4,74927, 1488
merge,350,1000,5,79425, 1488
merge,350,1000,2,42344, 1504
merge,350,1000,3,41133, 1504
merge,350,1000,4,40797, 1504
merge,350,1000,5,40571, 1504
merge,350,1000,2,43430, 1520
merge,350,1000,3,42517, 1520
merge,350,1000,4,42520, 1520
merge,350,1000,5,42234, 1520
merge,350,1000,2,41750, 1536
merge,350,1000,3,40850, 1536
merge,350,1000,4,45532, 1536
merge,350,1000,5,41046, 1536
merge,350,1000,2,46133, 1552
merge,350,1000,3,41400, 1552
merge,350,1000,4,41439, 1552
merge,350,1000,5,41296, 1552
merge,350,1000,2,69556, 1568
merge,350,1000,3,68862, 1568
merge,350,1000,4,68961, 1568
merge,350,1000,5,67884, 1568
merge,350,1000,2,41770, 1584
merge,350,1000,3,41089, 1584
merge,350,1000,4,40573, 1584
merge,350,1000,5,47387, 1584
merge,350,1000,2,41859, 1600
merge,350,1000,3,41116, 1600
merge,350,1000,4,41471, 1600
merge,350,1000,5,40979, 1600
merge,350,1000,2,42001, 160
merge,350,1000,3,75906, 160
merge,350,1000,4,47425, 160
merge,350,1000,5,41131, 160
merge,350,1000,2,42333, 1616
merge,350,1000,3,41439, 1616
merge,350,1000,4,41189, 1616
merge,350,1000,5,41016, 1616
merge,350,1000,2,67511, 1632
merge,350,1000,3,68296, 1632
merge,350,1000,4,70728, 1632
merge,350,1000,5,69274, 1632
merge,350,1000,2,40540, 1648
merge,350,1000,3,40219, 1648
merge,350,1000,4,39334, 1648
merge,350,1000,5,39785, 1648
merge,350,1000,2,65750, 1664
merge,350,1000,3,62855, 1664
merge,350,1000,4,63727, 1664
merge,350,1000,5,61741, 1664
merge,350,1000,2,42146, 1680
merge,350,1000,3,41073, 1680
merge,350,1000,4,41028, 1680
merge,350,1000,5,40845, 1680
merge,350,1000,2,42541, 1696
merge,350,1000,3,51763, 1696
merge,350,1000,4,41523, 1696
merge,350,1000,5,40732, 1696
merge,350,1000,2,43798, 16
merge,350,1000,3,42953, 16
merge,350,1000,4,50305, 16
merge,350,1000,5,53949, 16
merge,350,1000,2,68375, 1712
merge,350,1000,3,79253, 1712
merge,350,1000,4,71477, 1712
merge,350,1000,5,76105, 1712
merge,350,1000,2,62576, 1728
merge,350,1000,3,62778, 1728
merge,350,1000,4,77712, 1728
merge,350,1000,5,59802, 1728
merge,350,1000,2,42325, 1744
merge,350,1000,3,41170, 1744
merge,350,1000,4,41175, 1744
merge,350,1000,5,40976, 1744
merge,350,1000,2,40766, 1760
merge,350,1000,3,39853, 1760
merge,350,1000,4,39613, 1760
merge,350,1000,5,39516, 1760
merge,350,1000,2,67955, 176
merge,350,1000,3,63474, 176
merge,350,1000,4,64058, 176
merge,350,1000,5,61707, 176
merge,350,1000,2,40562, 1776
merge,350,1000,3,40110, 1776
merge,350,1000,4,39478, 1776
merge,350,1000,5,39587, 1776
merge,350,1000,2,42491, 1792
merge,350,1000,3,41663, 1792
merge,350,1000,4,41211, 1792
merge,350,1000,5,40826, 1792
merge,350,1000,2,40380, 1808
merge,350,1000,3,39835, 1808
merge,350,1000,4,39468, 1808
merge,350,1000,5,39258, 1808
merge,350,1000,2,40577, 1824
merge,350,1000,3,39996, 1824
merge,350,1000,4,39739, 1824
merge,350,1000,5,39485, 1824
merge,350,1000,2,40922, 1840
merge,350,1000,3,55834, 1840
merge,350,1000,4,40175, 1840
merge,350,1000,5,57047, 1840
merge,350,1000,2,76503, 1856
merge,350,1000,3,59993, 1856
merge,350,1000,4,45182, 1856
merge,350,1000,5,39494, 1856
merge,350,1000,2,42181, 1872
merge,350,1000,3,41731, 1872
merge,350,1000,4,41446, 1872
merge,350,1000,5,40711, 1872
merge,350,1000,2,66295, 1888
merge,350,1000,3,63213, 1888
merge,350,1000,4,62415, 1888
merge,350,1000,5,41173, 1888
merge,350,1000,2,41734, 1904
merge,350,1000,3,41415, 1904
merge,350,1000,4,40995, 1904
merge,350,1000,5,44406, 1904
merge,350,1000,2,41836, 1920
merge,350,1000,3,41467, 1920
merge,350,1000,4,53174, 1920
merge,350,1000,5,52857, 1920
merge,350,1000,2,42407, 192
merge,350,1000,3,45777, 192
merge,350,1000,4,41321, 192
merge,350,1000,5,41318, 192
merge,350,1000,2,41680, 1936
merge,350,1000,3,41463, 1936
merge,350,1000,4,41579, 1936
merge,350,1000,5,40744, 1936
merge,350,1000,2,41870, 1952
merge,350,1000,3,41505, 1952
merge,350,1000,4,45780, 1952
merge,350,1000,5,40593, 1952
merge,350,1000,2,40700, 1968
merge,350,1000,3,39685, 1968
merge,350,1000,4,39244, 1968
merge,350,1000,5,39367, 1968
merge,350,1000,2,41873, 1984
merge,350,1000,3,41968, 1984
merge,350,1000,4,41492, 1984
merge,350,1000,5,41097, 1984
merge,350,1000,2,46257, 2000
merge,350,1000,3,41557, 2000
merge,350,1000,4,41435, 2000
merge,350,1000,5,43066, 2000
merge,350,1000,2,41653, 2016
merge,350,1000,3,41135, 2016
merge,350,1000,4,40855, 2016
merge,350,1000,5,40361, 2016
merge,350,1000,2,42318, 2032
merge,350,1000,3,41256, 2032
merge,350,1000,4,41404, 2032
merge,350,1000,5,40983, 2032
merge,350,1000,2,41919, 2048
merge,350,1000,3,64028, 2048
merge,350,1000,4,42709, 2048
merge,350,1000,5,41050, 2048
merge,350,1000,2,42016, 2064
merge,350,1000,3,41744, 2064
merge,350,1000,4,41374, 2064
merge,350,1000,5,41138, 2064
merge,350,1000,2,42777, 2080
merge,350,1000,3,41606, 2080
merge,350,1000,4,45762, 2080
merge,350,1000,5,53167, 2080
merge,350,1000,2,57861, 208
merge,350,1000,3,41419, 208
merge,350,1000,4,59067, 208
merge,350,1000,5,41264, 208
merge,350,1000,2,43443, 2096
merge,350,1000,3,42865, 2096
merge,350,1000,4,42379, 2096
merge,350,1000,5,42471, 2096
merge,350,1000,2,48605, 2112
merge,350,1000,3,40003, 2112
merge,350,1000,4,52788, 2112
merge,350,1000,5,39685, 2112
merge,350,1000,2,56274, 2128
merge,350,1000,3,47215, 2128
merge,350,1000,4,41253, 2128
merge,350,1000,5,62997, 2128
merge,350,1000,2,41502, 2144
merge,350,1000,3,40864, 2144
merge,350,1000,4,40621, 2144
merge,350,1000,5,40672, 2144
merge,350,1000,2,41551, 2160
merge,350,1000,3,41194, 2160
merge,350,1000,4,40696, 2160
merge,350,1000,5,40327, 2160
merge,350,1000,2,44829, 2176
merge,350,1000,3,41269, 2176
merge,350,1000,4,41349, 2176
merge,350,1000,5,40729, 2176
merge,350,1000,2,40911, 2192
merge,350,1000,3,39925, 2192
merge,350,1000,4,39946, 2192
merge,350,1000,5,39598, 2192
merge,350,1000,2,73761, 2208
merge,350,1000,3,64452, 2208
merge,350,1000,4,73731, 2208
merge,350,1000,5,56383, 2208
merge,350,1000,2,40556, 2224
merge,350,1000,3,39529, 2224
merge,350,1000,4,39480, 2224
merge,350,1000,5,39531, 2224
merge,350,1000,2,42132, 2240
merge,350,1000,3,41481, 2240
merge,350,1000,4,41091, 2240
