radix,150,1000,3,5370, 1216
radix,150,1000,4,27001, 1216
radix,150,1000,5,5339, 1216
radix,150,1000,2,7922, 1232
radix,150,1000,3,7656, 1232
radix,150,1000,4,7699, 1232
radix,150,1000,5,7603, 1232
radix,150,1000,2,7381, 1248
radix,150,1000,3,7483, 1248
radix,150,1000,4,7259, 1248
radix,150,1000,5,18412, 1248
radix,150,1000,2,5239, 1264
radix,150,1000,3,5171, 1264
radix,150,1000,4,5173, 1264
radix,150,1000,5,5124, 1264
radix,150,1000,2,5433, 1280
radix,150,1000,3,5341, 1280
radix,150,1000,4,5365, 1280
radix,150,1000,5,5333, 1280
radix,150,1000,2,5416, 128
radix,150,1000,3,5370, 128
radix,150,1000,4,5408, 128
radix,150,1000,5,5325, 128
radix,150,1000,2,5245, 1296
radix,150,1000,3,5182, 1296
radix,150,1000,4,5155, 1296
radix,150,1000,5,5159, 1296
radix,150,1000,2,5577, 1312
radix,150,1000,3,5573, 1312
radix,150,1000,4,5557, 1312
radix,150,1000,5,5490, 1312
radix,150,1000,2,5416, 1328
radix,150,1000,3,5384, 1328
radix,150,1000,4,5340, 1328
radix,150,1000,5,5323, 1328
radix,150,1000,2,7880, 1344
radix,150,1000,3,7738, 1344
radix,150,1000,4,7941, 1344
radix,150,1000,5,7205, 1344
radix,150,1000,2,5230, 1360
radix,150,1000,3,5202, 1360
radix,150,1000,4,5167, 1360
radix,150,1000,5,16521, 1360
radix,150,1000,2,5578, 1376
radix,150,1000,3,5621, 1376
radix,150,1000,4,5545, 1376
radix,150,1000,5,5520, 1376
radix,150,1000,2,5439, 1392
radix,150,1000,3,5361, 1392
radix,150,1000,4,5344, 1392
radix,150,1000,5,5371, 1392
radix,150,1000,2,5670, 1408
radix,150,1000,3,5534, 1408
radix,150,1000,4,5522, 1408
radix,150,1000,5,5528, 1408
radix,150,1000,2,8068, 1424
radix,150,1000,3,7764, 1424
radix,150,1000,4,8072, 1424
radix,150,1000,5,7849, 1424
radix,150,1000,2,5269, 1440
radix,150,1000,3,5205, 1440
radix,150,1000,4,5178, 1440
radix,150,1000,5,5183, 1440
radix,150,1000,2,8227, 144
radix,150,1000,3,7848, 144
radix,150,1000,4,7820, 144
radix,150,1000,5,7985, 144
radix,150,1000,2,5420, 1456
radix,150,1000,3,5362, 1456
radix,150,1000,4,5367, 1456
radix,150,1000,5,5374, 1456
radix,150,1000,2,5282, 1472
radix,150,1000,3,5190, 1472
radix,150,1000,4,17675, 1472
radix,150,1000,5,11880, 1472
radix,150,1000,2,5463, 1488
radix,150,1000,3,5330, 1488
radix,150,1000,4,5347, 1488
radix,150,1000,5,5334, 1488
radix,150,1000,2,5269, 1504
radix,150,1000,3,5200, 1504
radix,150,1000,4,7762, 1504
radix,150,1000,5,7674, 1504
radix,150,1000,2,16694, 1520
radix,150,1000,3,5203, 1520
radix,150,1000,4,5195, 1520
radix,150,1000,5,5296, 1520
radix,150,1000,2,5419, 1536
radix,150,1000,3,5383, 1536
radix,150,1000,4,5361, 1536
radix,150,1000,5,5323, 1536
radix,150,1000,2,5613, 1552
radix,150,1000,3,5534, 1552
radix,150,1000,4,5553, 1552
radix,150,1000,5,5557, 1552
radix,150,1000,2,5418, 1568
radix,150,1000,3,5354, 1568
radix,150,1000,4,5352, 1568
radix,150,1000,5,5382, 1568
radix,150,1000,2,7645, 1584
radix,150,1000,3,7753, 1584
radix,150,1000,4,7476, 1584
radix,150,1000,5,7763, 1584
radix,150,1000,2,5480, 1600
radix,150,1000,3,5347, 1600
radix,150,1000,4,5347, 1600
radix,150,1000,5,5358, 1600
radix,150,1000,2,7676, 160
radix,150,1000,3,8017, 160
radix,150,1000,4,6813, 160
radix,150,1000,5,5318, 160
radix,150,1000,2,7594, 1616
radix,150,1000,3,7821, 1616
radix,150,1000,4,7918, 1616
radix,150,1000,5,7722, 1616
radix,150,1000,2,5270, 1632
radix,150,1000,3,5158, 1632
radix,150,1000,4,5187, 1632
radix,150,1000,5,5184, 1632
radix,150,1000,2,5337, 1648
radix,150,1000,3,5192, 1648
radix,150,1000,4,5169, 1648
radix,150,1000,5,8212, 1648
radix,150,1000,2,5256, 1664
radix,150,1000,3,5140, 1664
radix,150,1000,4,5125, 1664
radix,150,1000,5,5156, 1664
radix,150,1000,2,7810, 1680
radix,150,1000,3,8001, 1680
radix,150,1000,4,7845, 1680
radix,150,1000,5,12419, 1680
radix,150,1000,2,5269, 1696
radix,150,1000,3,5178, 1696
radix,150,1000,4,5173, 1696
radix,150,1000,5,5184, 1696
radix,150,1000,2,5561, 16
radix,150,1000,3,5520, 16
radix,150,1000,4,5541, 16
radix,150,1000,5,5504, 16
radix,150,1000,2,5651, 1712
radix,150,1000,3,5529, 1712
radix,150,1000,4,5542, 1712
radix,150,1000,5,5495, 1712
radix,150,1000,2,5453, 1728
radix,150,1000,3,5371, 1728
radix,150,1000,4,5333, 1728
radix,150,1000,5,5332, 1728
radix,150,1000,2,5265, 1744
radix,150,1000,3,5171, 1744
radix,150,1000,4,5164, 1744
radix,150,1000,5,5178, 1744
radix,150,1000,2,5493, 1760
radix,150,1000,3,5370, 1760
radix,150,1000,4,5359, 1760
radix,150,1000,5,5341, 1760
radix,150,1000,2,5440, 176
radix,150,1000,3,5322, 176
radix,150,1000,4,5331, 176
radix,150,1000,5,5343, 176
radix,150,1000,2,5609, 1776
radix,150,1000,3,5653, 1776
radix,150,1000,4,5509, 1776
radix,150,1000,5,5582, 1776
radix,150,1000,2,7747, 1792
radix,150,1000,3,7699, 1792
radix,150,1000,4,7751, 1792
radix,150,1000,5,7927, 1792
radix,150,1000,2,5507, 1808
radix,150,1000,3,5385, 1808
radix,150,1000,4,5353, 1808
radix,150,1000,5,5325, 1808
radix,150,1000,2,7939, 1824
radix,150,1000,3,7794, 1824
radix,150,1000,4,8148, 1824
radix,150,1000,5,8120, 1824
radix,150,1000,2,5664, 1840
radix,150,1000,3,5595, 1840
radix,150,1000,4,5521, 1840
radix,150,1000,5,5568, 1840
radix,150,1000,2,5584, 1856
radix,150,1000,3,5539, 1856
radix,150,1000,4,16570, 1856
radix,150,1000,5,5150, 1856
radix,150,1000,2,5629, 1872
radix,150,1000,3,5543, 1872
radix,150,1000,4,5560, 1872
radix,150,1000,5,5550, 1872
radix,150,1000,2,5455, 1888
radix,150,1000,3,5360, 1888
radix,150,1000,4,5349, 1888
radix,150,1000,5,5308, 1888
radix,150,1000,2,16707, 1904
radix,150,1000,3,5367, 1904
radix,150,1000,4,5315, 1904
radix,150,1000,5,5318, 1904
radix,150,1000,2,5469, 1920
radix,150,1000,3,5487, 1920
radix,150,1000,4,5329, 1920
radix,150,1000,5,5293, 1920
radix,150,1000,2,5478, 192
radix,150,1000,3,5352, 192
radix,150,1000,4,5324, 192
radix,150,1000,5,5359, 192
radix,150,1000,2,5294, 1936
radix,150,1000,3,5187, 1936
radix,150,1000,4,5168, 1936
radix,150,1000,5,5137, 1936
radix,150,1000,2,5252, 1952
radix,150,1000,3,5209, 1952
radix,150,1000,4,5161, 1952
radix,150,1000,5,5130, 1952
radix,150,1000,2,7823, 1968
radix,150,1000,3,7728, 1968
radix,150,1000,4,7714, 1968
radix,150,1000,5,7726, 1968
radix,150,1000,2,11963, 1984
radix,150,1000,3,5344, 1984
radix,150,1000,4,5368, 1984
radix,150,1000,5,5361, 1984
radix,150,1000,2,5424, 2000
radix,150,1000,3,16596, 2000
radix,150,1000,4,5193, 2000
radix,150,1000,5,5178, 2000
radix,150,1000,2,5276, 2016
radix,150,1000,3,5173, 2016
radix,150,1000,4,12060, 2016
radix,150,1000,5,5189, 2016
radix,150,1000,2,5345, 2032
radix,150,1000,3,5169, 2032
radix,150,1000,4,5159, 2032
radix,150,1000,5,5197, 2032
radix,150,1000,2,7584, 2048
radix,150,1000,3,7751, 2048
radix,150,1000,4,7817, 2048
radix,150,1000,5,7979, 2048
radix,150,1000,2,8290, 2064
radix,150,1000,3,8043, 2064
radix,150,1000,4,8242, 2064
radix,150,1000,5,8060, 2064
radix,150,1000,2,5432, 2080
radix,150,1000,3,5362, 2080
radix,150,1000,4,5349, 2080
radix,150,1000,5,5321, 2080
radix,150,1000,2,5420, 208
radix,150,1000,3,5351, 208
radix,150,1000,4,5359, 208
radix,150,1000,5,5354, 208
radix,150,1000,2,5296, 2096
radix,150,1000,3,5181, 2096
radix,150,1000,4,5170, 2096
radix,150,1000,5,5192, 2096
radix,150,1000,2,5392, 2112
radix,150,1000,3,5401, 2112
radix,150,1000,4,5338, 2112
radix,150,1000,5,5371, 2112
radix,150,1000,2,5458, 2128
radix,150,1000,3,5321, 2128
radix,150,1000,4,5373, 2128
radix,150,1000,5,5338, 2128
radix,150,1000,2,5617, 2144
radix,150,1000,3,5529, 2144
radix,150,1000,4,5528, 2144
radix,150,1000,5,5540, 2144
radix,150,1000,2,5247, 2160
radix,150,1000,3,5197, 2160
radix,150,1000,4,5174, 2160
radix,150,1000,5,5133, 2160
radix,150,1000,2,7804, 2176
radix,150,1000,3,7911, 2176
radix,150,1000,4,7545, 2176
radix,150,1000,5,7935, 2176
radix,150,1000,2,5237, 2192
radix,150,1000,3,5165, 2192
radix,150,1000,4,5199, 2192
radix,150,1000,5,5151, 2192
radix,150,1000,2,5459, 2208
radix,150,1000,3,5327, 2208
radix,150,1000,4,5373, 2208
radix,150,1000,5,5311, 2208
radix,150,1000,2,5406, 2224
radix,150,1000,3,5308, 2224
radix,150,1000,4,5362, 2224
radix,150,1000,5,5443, 2224
radix,150,1000,2,7559, 2240
radix,150,1000,3,5359, 2240
radix,150,1000,4,16141, 2240
radix,150,1000,5,5171, 2240
radix,150,1000,2,7705, 224
radix,150,1000,3,7659, 224
radix,150,1000,4,7932, 224
radix,150,1000,5,7652, 224
radix,150,1000,2,7916, 2256
radix,150,1000,3,7692, 2256
radix,150,1000,4,7713, 2256
radix,150,1000,5,7614, 2256
radix,150,1000,2,5582, 2272
radix,150,1000,3,5575, 2272
radix,150,1000,4,5530, 2272
radix,150,1000,5,5505, 2272
radix,150,1000,2,5229, 2288
radix,150,1000,3,5227, 2288
radix,150,1000,4,5158, 2288
radix,150,1000,5,5149, 2288
radix,150,1000,2,5311, 2304
radix,150,1000,3,5135, 2304
radix,150,1000,4,5166, 2304
radix,150,1000,5,5157, 2304
radix,150,1000,2,5642, 2320
radix,150,1000,3,5510, 2320
radix,150,1000,4,5536, 2320
radix,150,1000,5,5502, 2320
radix,150,1000,2,7924, 2336
radix,150,1000,3,7873, 2336
radix,150,1000,4,7571, 2336
radix,150,1000,5,5431, 2336
radix,150,1000,2,5265, 2352
radix,150,1000,3,5161, 2352
radix,150,1000,4,5183, 2352
radix,150,1000,5,5155, 2352
radix,150,1000,2,16903, 2368
radix,150,1000,3,5320, 2368
radix,150,1000,4,5356, 2368
radix,150,1000,5,5462, 2368
radix,150,1000,2,5278, 2384
radix,150,1000,3,5196, 2384
radix,150,1000,4,5213, 2384
radix,150,1000,5,5152, 2384
radix,150,1000,2,7945, 2400
radix,150,1000,3,7875, 2400
radix,150,1000,4,7914, 2400
radix,150,1000,5,8099, 2400
radix,150,1000,2,5397, 240
radix,150,1000,3,5339, 240
radix,150,1000,4,5334, 240
radix,150,1000,5,5349, 240
radix,150,1000,2,5408, 2416
radix,150,1000,3,5373, 2416
radix,150,1000,4,5356, 2416
radix,150,1000,5,5332, 2416
radix,150,1000,2,5361, 2432
radix,150,1000,3,5215, 2432
radix,150,1000,4,5185, 2432
radix,150,1000,5,5142, 2432
radix,150,1000,2,5446, 2448
radix,150,1000,3,5309, 2448
radix,150,1000,4,5360, 2448
radix,150,1000,5,5333, 2448
radix,150,1000,2,8239, 2464
radix,150,1000,3,7725, 2464
radix,150,1000,4,7698, 2464
radix,150,1000,5,7699, 2464
radix,150,1000,2,5467, 2480
radix,150,1000,3,5408, 2480
radix,150,1000,4,5377, 2480
radix,150,1000,5,5332, 2480
radix,150,1000,2,5285, 2496
radix,150,1000,3,5225, 2496
radix,150,1000,4,7382, 2496
radix,150,1000,5,7501, 2496
radix,150,1000,2,5219, 2512
radix,150,1000,3,5197, 2512
radix,150,1000,4,5170, 2512
radix,150,1000,5,5209, 2512
radix,150,1000,2,15917, 2528
radix,150,1000,3,7760, 2528
radix,150,1000,4,7656, 2528
radix,150,1000,5,7966, 2528
radix,150,1000,2,5469, 2544
radix,150,1000,3,5371, 2544
radix,150,1000,4,5334, 2544
radix,150,1000,5,5347, 2544
radix,150,1000,2,16685, 2560
radix,150,1000,3,5193, 2560
radix,150,1000,4,5174, 2560
radix,150,1000,5,5165, 2560
radix,150,1000,2,5457, 256
radix,150,1000,3,5333, 256
radix,150,1000,4,5365, 256
radix,150,1000,5,5321, 256
radix,150,1000,2,5240, 2576
radix,150,1000,3,5169, 2576
radix,150,1000,4,5185, 2576
radix,150,1000,5,5150, 2576
radix,150,1000,2,7926, 2592
radix,150,1000,3,7681, 2592
radix,150,1000,4,7872, 2592
radix,150,1000,5,8263, 2592
radix,150,1000,2,5262, 2608
radix,150,1000,3,5183, 2608
radix,150,1000,4,5176, 2608
radix,150,1000,5,5172, 2608
radix,150,1000,2,5437, 2624
radix,150,1000,3,5402, 2624
radix,150,1000,4,5355, 2624
radix,150,1000,5,5309, 2624
radix,150,1000,2,5293, 2640
radix,150,1000,3,5200, 2640
radix,150,1000,4,5212, 2640
radix,150,1000,5,5161, 2640
radix,150,1000,2,5225, 2656
radix,150,1000,3,5165, 2656
radix,150,1000,4,5182, 2656
radix,150,1000,5,5192, 2656
radix,150,1000,2,8001, 2672
radix,150,1000,3,7570, 2672
radix,150,1000,4,20695, 2672
radix,150,1000,5,6660, 2672
radix,150,1000,2,5469, 2688
radix,150,1000,3,5337, 2688
radix,150,1000,4,5341, 2688
radix,150,1000,5,5364, 2688
radix,150,1000,2,5242, 2704
radix,150,1000,3,5173, 2704
radix,150,1000,4,5124, 2704
radix,150,1000,5,5163, 2704
radix,150,1000,2,8065, 2720
radix,150,1000,3,7830, 2720
radix,150,1000,4,8085, 2720
radix,150,1000,5,7667, 2720
radix,150,1000,2,8113, 272
radix,150,1000,3,8349, 272
radix,150,1000,4,7726, 272
radix,150,1000,5,8082, 272
radix,150,1000,2,8171, 2736
radix,150,1000,3,7815, 2736
radix,150,1000,4,7584, 2736
radix,150,1000,5,7907, 2736
radix,150,1000,2,5427, 2752
radix,150,1000,3,5382, 2752
radix,150,1000,4,5323, 2752
radix,150,1000,5,5384, 2752
radix,150,1000,2,5400, 2768
radix,150,1000,3,5308, 2768
radix,150,1000,4,5356, 2768
radix,150,1000,5,5328, 2768
radix,150,1000,2,5474, 2784
radix,150,1000,3,5345, 2784
radix,150,1000,4,5379, 2784
radix,150,1000,5,5355, 2784
radix,150,1000,2,5263, 2800
radix,150,1000,3,5149, 2800
radix,150,1000,4,5174, 2800
radix,150,1000,5,5171, 2800
radix,150,1000,2,5274, 2816
radix,150,1000,3,5184, 2816
radix,150,1000,4,5164, 2816
radix,150,1000,5,5184, 2816
radix,150,1000,2,5419, 2832
radix,150,1000,3,5351, 2832
radix,150,1000,4,5373, 2832
radix,150,1000,5,5343, 2832
radix,150,1000,2,8176, 2848
radix,150,1000,3,7751, 2848
radix,150,1000,4,8006, 2848
radix,150,1000,5,8032, 2848
radix,150,1000,2,5454, 2864
radix,150,1000,3,5342, 2864
radix,150,1000,4,5366, 2864
radix,150,1000,5,5333, 2864
radix,150,1000,2,5440, 2880
radix,150,1000,3,5351, 2880
radix,150,1000,4,5361, 2880
radix,150,1000,5,5318, 2880
radix,150,1000,2,5725, 288
radix,150,1000,3,5603, 288
radix,150,1000,4,5558, 288
radix,150,1000,5,5511, 288
radix,150,1000,2,5195, 2896
radix,150,1000,3,5176, 2896
radix,150,1000,4,5172, 2896
radix,150,1000,5,5158, 2896
radix,150,1000,2,5278, 2912
radix,150,1000,3,5201, 2912
radix,150,1000,4,18881, 2912
radix,150,1000,5,7591, 2912
radix,150,1000,2,5492, 2928
radix,150,1000,3,5328, 2928
radix,150,1000,4,5324, 2928
radix,150,1000,5,5369, 2928
radix,150,1000,2,5422, 2944
radix,150,1000,3,5347, 2944
radix,150,1000,4,5371, 2944
radix,150,1000,5,5328, 2944
radix,150,1000,2,5620, 2960
radix,150,1000,3,5528, 2960
radix,150,1000,4,17366, 2960
radix,150,1000,5,8281, 2960
radix,150,1000,2,5626, 2976
radix,150,1000,3,5568, 2976
radix,150,1000,4,5525, 2976
radix,150,1000,5,5537, 2976
radix,150,1000,2,5441, 2992
radix,150,1000,3,5366, 2992
radix,150,1000,4,5365, 2992
radix,150,1000,5,5368, 2992
radix,150,1000,2,5418, 3008
radix,150,1000,3,5342, 3008
radix,150,1000,4,5335, 3008
radix,150,1000,5,5384, 3008
radix,150,1000,2,5404, 3024
radix,150,1000,3,5355, 3024
radix,150,1000,4,5342, 3024
radix,150,1000,5,5378, 3024
radix,150,1000,2,5431, 3040
radix,150,1000,3,5330, 3040
radix,150,1000,4,5376, 3040
radix,150,1000,5,5370, 3040
radix,150,1000,2,5432, 304
radix,150,1000,3,5375, 304
radix,150,1000,4,5360, 304
radix,150,1000,5,5331, 304
radix,150,1000,2,7831, 3056
radix,150,1000,3,7527, 3056
radix,150,1000,4,7865, 3056
radix,150,1000,5,8155, 3056
radix,150,1000,2,5429, 3072
radix,150,1000,3,5348, 3072
radix,150,1000,4,5402, 3072
radix,150,1000,5,5327, 3072
radix,150,1000,2,5465, 3088
radix,150,1000,3,5365, 3088
radix,150,1000,4,5364, 3088
radix,150,1000,5,5387, 3088
radix,150,1000,2,5367, 3104
radix,150,1000,3,5360, 3104
radix,150,1000,4,5315, 3104
radix,150,1000,5,5295, 3104
radix,150,1000,2,5608, 3120
radix,150,1000,3,5524, 3120
radix,150,1000,4,5574, 3120
radix,150,1000,5,5521, 3120
radix,150,1000,2,5249, 3136
radix,150,1000,3,5171, 3136
radix,150,1000,4,5150, 3136
radix,150,1000,5,5179, 3136
radix,150,1000,2,5713, 3152
radix,150,1000,3,5545, 3152
radix,150,1000,4,5507, 3152
radix,150,1000,5,5550, 3152
radix,150,1000,2,7975, 3168
radix,150,1000,3,7847, 3168
radix,150,1000,4,7833, 3168
radix,150,1000,5,7794, 3168
radix,150,1000,2,5419, 3184
radix,150,1000,3,5187, 3184
radix,150,1000,4,5161, 3184
radix,150,1000,5,5179, 3184
radix,150,1000,2,5602, 3200
radix,150,1000,3,5518, 3200
radix,150,1000,4,5589, 3200
radix,150,1000,5,5503, 3200
radix,150,1000,2,5293, 320
radix,150,1000,3,5209, 320
radix,150,1000,4,5143, 320
radix,150,1000,5,5180, 320
radix,150,1000,2,5254, 3216
radix,150,1000,3,7436, 3216
radix,150,1000,4,7379, 3216
radix,150,1000,5,7624, 3216
radix,150,1000,2,5460, 3232
radix,150,1000,3,5353, 3232
radix,150,1000,4,5329, 3232
radix,150,1000,5,5336, 3232
radix,150,1000,2,5843, 3248
radix,150,1000,3,5810, 3248
radix,150,1000,4,5764, 3248
radix,150,1000,5,5764, 3248
radix,150,1000,2,5589, 3264
radix,150,1000,3,5508, 3264
radix,150,1000,4,5572, 3264
radix,150,1000,5,5508, 3264
radix,150,1000,2,5632, 3280
radix,150,1000,3,5549, 3280
radix,150,1000,4,5537, 3280
radix,150,1000,5,5491, 3280
radix,150,1000,2,12423, 3296
radix,150,1000,3,8215, 3296
radix,150,1000,4,8131, 3296
radix,150,1000,5,8167, 3296
radix,150,1000,2,5411, 32
radix,150,1000,3,5428, 32
radix,150,1000,4,5350, 32
radix,150,1000,5,5359, 32
radix,150,1000,2,5645, 3312
radix,150,1000,3,5536, 3312
radix,150,1000,4,5543, 3312
radix,150,1000,5,5501, 3312
radix,150,1000,2,7894, 3328
radix,150,1000,3,8012, 3328
radix,150,1000,4,8083, 3328
radix,150,1000,5,7837, 3328
radix,150,1000,2,5468, 3344
radix,150,1000,3,5364, 3344
radix,150,1000,4,5335, 3344
radix,150,1000,5,5331, 3344
radix,150,1000,2,5619, 3360
radix,150,1000,3,5578, 3360
radix,150,1000,4,5557, 3360
radix,150,1000,5,5543, 3360
radix,150,1000,2,17867, 336
radix,150,1000,3,7625, 336
radix,150,1000,4,7579, 336
radix,150,1000,5,7863, 336
radix,150,1000,2,5449, 3376
radix,150,1000,3,5329, 3376
radix,150,1000,4,5318, 3376
radix,150,1000,5,5313, 3376
radix,150,1000,2,5263, 3392
radix,150,1000,3,5198, 3392
radix,150,1000,4,5269, 3392
radix,150,1000,5,5187, 3392
radix,150,1000,2,5472, 3408
radix,150,1000,3,5385, 3408
radix,150,1000,4,5326, 3408
radix,150,1000,5,5371, 3408
radix,150,1000,2,5416, 3424
radix,150,1000,3,5387, 3424
radix,150,1000,4,5340, 3424
radix,150,1000,5,5344, 3424
radix,150,1000,2,5427, 3440
radix,150,1000,3,5353, 3440
radix,150,1000,4,5458, 3440
radix,150,1000,5,5325, 3440
radix,150,1000,2,5428, 3456
radix,150,1000,3,5377, 3456
radix,150,1000,4,5347, 3456
radix,150,1000,5,5328, 3456
radix,150,1000,2,5475, 3472
radix,150,1000,3,5368, 3472
radix,150,1000,4,5319, 3472
radix,150,1000,5,5331, 3472
radix,150,1000,2,5568, 3488
radix,150,1000,3,5376, 3488
radix,150,1000,4,5326, 3488
radix,150,1000,5,5335, 3488
radix,150,1000,2,8294, 3504
radix,150,1000,3,7850, 3504
radix,150,1000,4,7862, 3504
radix,150,1000,5,7780, 3504
radix,150,1000,2,8039, 3520
radix,150,1000,3,9319, 3520
radix,150,1000,4,7731, 3520
radix,150,1000,5,7833, 3520
radix,150,1000,2,5469, 352
radix,150,1000,3,5347, 352
radix,150,1000,4,5451, 352
radix,150,1000,5,5379, 352
radix,150,1000,2,5207, 3536
radix,150,1000,3,5202, 3536
radix,150,1000,4,5195, 3536
radix,150,1000,5,5170, 3536
radix,150,1000,2,5441, 3552
radix,150,1000,3,5352, 3552
radix,150,1000,4,5347, 3552
radix,150,1000,5,5384, 3552
radix,150,1000,2,5235, 3568
radix,150,1000,3,5158, 3568
radix,150,1000,4,5162, 3568
radix,150,1000,5,5188, 3568
radix,150,1000,2,5456, 3584
radix,150,1000,3,5308, 3584
radix,150,1000,4,5296, 3584
radix,150,1000,5,5345, 3584
radix,150,1000,2,5257, 3600
radix,150,1000,3,5170, 3600
radix,150,1000,4,5264, 3600
radix,150,1000,5,5164, 3600
radix,150,1000,2,5219, 3616
radix,150,1000,3,5169, 3616
radix,150,1000,4,5149, 3616
radix,150,1000,5,5161, 3616
radix,150,1000,2,5481, 3632
radix,150,1000,3,5326, 3632
radix,150,1000,4,5337, 3632
radix,150,1000,5,5325, 3632
radix,150,1000,2,5456, 3648
radix,150,1000,3,5353, 3648
radix,150,1000,4,5357, 3648
radix,150,1000,5,5226, 3648
radix,150,1000,2,5444, 3664
radix,150,1000,3,5362, 3664
radix,150,1000,4,5344, 3664
radix,150,1000,5,5321, 3664
radix,150,1000,2,5426, 3680
radix,150,1000,3,5373, 3680
radix,150,1000,4,5349, 3680
radix,150,1000,5,5347, 3680
radix,150,1000,2,5259, 368
radix,150,1000,3,5153, 368
radix,150,1000,4,5157, 368
radix,150,1000,5,5155, 368
radix,150,1000,2,5588, 3696
radix,150,1000,3,5547, 3696
radix,150,1000,4,5518, 3696
radix,150,1000,5,5508, 3696
radix,150,1000,2,7876, 3712
radix,150,1000,3,5970, 3712
radix,150,1000,4,5377, 3712
radix,150,1000,5,5324, 3712
radix,150,1000,2,5245, 3728
radix,150,1000,3,5235, 3728
radix,150,1000,4,5201, 3728
radix,150,1000,5,5177, 3728
radix,150,1000,2,5638, 3744
radix,150,1000,3,5471, 3744
radix,150,1000,4,5453, 3744
radix,150,1000,5,5358, 3744
radix,150,1000,2,5411, 3760
radix,150,1000,3,5356, 3760
radix,150,1000,4,5381, 3760
radix,150,1000,5,5320, 3760
radix,150,1000,2,5175, 3776
radix,150,1000,3,5190, 3776
radix,150,1000,4,5179, 3776
radix,150,1000,5,5174, 3776
radix,150,1000,2,5498, 3792
radix,150,1000,3,5344, 3792
radix,150,1000,4,5322, 3792
radix,150,1000,5,5315, 3792
radix,150,1000,2,5255, 3808
radix,150,1000,3,5188, 3808
radix,150,1000,4,5147, 3808
radix,150,1000,5,5180, 3808
radix,150,1000,2,5614, 3824
radix,150,1000,3,5534, 3824
radix,150,1000,4,5552, 3824
radix,150,1000,5,5555, 3824
radix,150,1000,2,5420, 3840
radix,150,1000,3,5403, 3840
radix,150,1000,4,5395, 3840
radix,150,1000,5,5366, 3840
radix,150,1000,2,6192, 384
radix,150,1000,3,7726, 384
radix,150,1000,4,7756, 384
radix,150,1000,5,6973, 384
radix,150,1000,2,5362, 3856
radix,150,1000,3,5289, 3856
radix,150,1000,4,5215, 3856
radix,150,1000,5,5166, 3856
radix,150,1000,2,5507, 3872
radix,150,1000,3,5334, 3872
radix,150,1000,4,5306, 3872
radix,150,1000,5,5354, 3872
radix,150,1000,2,5413, 3888
radix,150,1000,3,5337, 3888
radix,150,1000,4,5361, 3888
radix,150,1000,5,5340, 3888
radix,150,1000,2,5232, 3904
radix,150,1000,3,5178, 3904
radix,150,1000,4,5194, 3904
radix,150,1000,5,5350, 3904
radix,150,1000,2,5208, 3920
radix,150,1000,3,5161, 3920
radix,150,1000,4,5165, 3920
radix,150,1000,5,5191, 3920
radix,150,1000,2,7607, 3936
radix,150,1000,3,7769, 3936
radix,150,1000,4,8012, 3936
radix,150,1000,5,7107, 3936
radix,150,1000,2,8041, 3952
radix,150,1000,3,7976, 3952
radix,150,1000,4,7879, 3952
radix,150,1000,5,8059, 3952
radix,150,1000,2,5236, 3968
radix,150,1000,3,5165, 3968
radix,150,1000,4,5142, 3968
radix,150,1000,5,5157, 3968
