insertion,250,1000,2,17386, 3776
insertion,250,1000,3,18363, 3776
insertion,250,1000,4,18213, 3776
insertion,250,1000,5,18527, 3776
insertion,250,1000,2,24854, 3792
insertion,250,1000,3,22806, 3792
insertion,250,1000,4,23054, 3792
insertion,250,1000,5,24484, 3792
insertion,250,1000,2,17599, 3808
insertion,250,1000,3,16733, 3808
insertion,250,1000,4,17109, 3808
insertion,250,1000,5,18114, 3808
insertion,250,1000,2,17618, 3824
insertion,250,1000,3,16839, 3824
insertion,250,1000,4,17081, 3824
insertion,250,1000,5,18191, 3824
insertion,250,1000,2,17444, 3840
insertion,250,1000,3,18517, 3840
insertion,250,1000,4,18124, 3840
insertion,250,1000,5,18544, 3840
insertion,250,1000,2,24954, 384
insertion,250,1000,3,20069, 384
insertion,250,1000,4,17874, 384
insertion,250,1000,5,18482, 384
insertion,250,1000,2,30899, 3856
insertion,250,1000,3,18414, 3856
insertion,250,1000,4,18136, 3856
insertion,250,1000,5,28169, 3856
insertion,250,1000,2,17730, 3872
insertion,250,1000,3,16704, 3872
insertion,250,1000,4,17039, 3872
insertion,250,1000,5,18107, 3872
insertion,250,1000,2,15898, 3888
insertion,250,1000,3,18234, 3888
insertion,250,1000,4,17941, 3888
insertion,250,1000,5,18607, 3888
insertion,250,1000,2,18333, 3904
insertion,250,1000,3,18176, 3904
insertion,250,1000,4,18309, 3904
insertion,250,1000,5,21669, 3904
insertion,250,1000,2,18304, 3920
insertion,250,1000,3,18167, 3920
insertion,250,1000,4,18280, 3920
insertion,250,1000,5,17995, 3920
insertion,250,1000,2,28961, 3936
insertion,250,1000,3,27059, 3936
insertion,250,1000,4,25574, 3936
insertion,250,1000,5,20744, 3936
insertion,250,1000,2,16865, 3952
insertion,250,1000,3,18853, 3952
insertion,250,1000,4,17525, 3952
insertion,250,1000,5,17685, 3952
insertion,250,1000,2,17532, 3968
insertion,250,1000,3,23681, 3968
insertion,250,1000,4,18093, 3968
insertion,250,1000,5,18264, 3968
insertion,250,1000,2,18066, 3984
insertion,250,1000,3,19106, 3984
insertion,250,1000,4,18839, 3984
insertion,250,1000,5,19227, 3984
insertion,250,1000,2,17376, 4000
insertion,250,1000,3,19471, 4000
insertion,250,1000,4,18178, 4000
insertion,250,1000,5,18246, 4000
insertion,250,1000,2,18751, 400
insertion,250,1000,3,19452, 400
insertion,250,1000,4,18393, 400
insertion,250,1000,5,22119, 400
insertion,250,1000,2,23833, 4016
insertion,250,1000,3,19580, 4016
insertion,250,1000,4,18162, 4016
insertion,250,1000,5,18322, 4016
insertion,250,1000,2,15781, 4032
insertion,250,1000,3,18330, 4032
insertion,250,1000,4,18070, 4032
insertion,250,1000,5,18605, 4032
insertion,250,1000,2,21686, 4048
insertion,250,1000,3,22809, 4048
insertion,250,1000,4,18592, 4048
insertion,250,1000,5,23828, 4048
insertion,250,1000,2,24223, 4064
insertion,250,1000,3,28553, 4064
insertion,250,1000,4,28381, 4064
insertion,250,1000,5,28947, 4064
insertion,250,1000,2,19105, 4080
insertion,250,1000,3,17754, 4080
insertion,250,1000,4,19402, 4080
insertion,250,1000,5,19082, 4080
insertion,250,1000,2,25934, 4096
insertion,250,1000,3,24832, 4096
insertion,250,1000,4,27801, 4096
insertion,250,1000,5,26625, 4096
insertion,250,1000,2,18407, 416
insertion,250,1000,3,19136, 416
insertion,250,1000,4,17226, 416
insertion,250,1000,5,17839, 416
insertion,250,1000,2,18131, 432
insertion,250,1000,3,18769, 432
insertion,250,1000,4,17778, 432
insertion,250,1000,5,17374, 432
insertion,250,1000,2,18876, 448
insertion,250,1000,3,19448, 448
insertion,250,1000,4,18477, 448
insertion,250,1000,5,17855, 448
insertion,250,1000,2,18162, 464
insertion,250,1000,3,18831, 464
insertion,250,1000,4,17811, 464
insertion,250,1000,5,17316, 464
insertion,250,1000,2,23920, 480
insertion,250,1000,3,26482, 480
insertion,250,1000,4,23738, 480
insertion,250,1000,5,25461, 480
insertion,250,1000,2,18606, 48
insertion,250,1000,3,18276, 48
insertion,250,1000,4,18736, 48
insertion,250,1000,5,17731, 48
insertion,250,1000,2,23950, 496
insertion,250,1000,3,18840, 496
insertion,250,1000,4,18392, 496
insertion,250,1000,5,19141, 496
insertion,250,1000,2,18099, 512
insertion,250,1000,3,17427, 512
insertion,250,1000,4,17071, 512
insertion,250,1000,5,18561, 512
insertion,250,1000,2,17671, 528
insertion,250,1000,3,18312, 528
insertion,250,1000,4,17653, 528
insertion,250,1000,5,18205, 528
insertion,250,1000,2,25004, 544
insertion,250,1000,3,26613, 544
insertion,250,1000,4,25891, 544
insertion,250,1000,5,26734, 544
insertion,250,1000,2,26316, 560
insertion,250,1000,3,26217, 560
insertion,250,1000,4,25905, 560
insertion,250,1000,5,28322, 560
insertion,250,1000,2,19503, 576
insertion,250,1000,3,18635, 576
insertion,250,1000,4,18332, 576
insertion,250,1000,5,19854, 576
insertion,250,1000,2,17733, 592
insertion,250,1000,3,18234, 592
insertion,250,1000,4,17658, 592
insertion,250,1000,5,18124, 592
insertion,250,1000,2,18200, 608
insertion,250,1000,3,18961, 608
insertion,250,1000,4,18368, 608
insertion,250,1000,5,18750, 608
insertion,250,1000,2,18390, 624
insertion,250,1000,3,16940, 624
insertion,250,1000,4,17868, 624
insertion,250,1000,5,17619, 624
insertion,250,1000,2,18713, 640
insertion,250,1000,3,17988, 640
insertion,250,1000,4,17656, 640
insertion,250,1000,5,19158, 640
insertion,250,1000,2,18639, 64
insertion,250,1000,3,18293, 64
insertion,250,1000,4,18693, 64
insertion,250,1000,5,17772, 64
insertion,250,1000,2,17004, 656
insertion,250,1000,3,17645, 656
insertion,250,1000,4,17003, 656
insertion,250,1000,5,17533, 656
insertion,250,1000,2,17003, 672
insertion,250,1000,3,17670, 672
insertion,250,1000,4,17659, 672
insertion,250,1000,5,17209, 672
insertion,250,1000,2,18965, 688
insertion,250,1000,3,17620, 688
insertion,250,1000,4,18555, 688
insertion,250,1000,5,18199, 688
insertion,250,1000,2,18403, 704
insertion,250,1000,3,16973, 704
insertion,250,1000,4,17936, 704
insertion,250,1000,5,17642, 704
insertion,250,1000,2,22558, 720
insertion,250,1000,3,28524, 720
insertion,250,1000,4,17747, 720
insertion,250,1000,5,17341, 720
insertion,250,1000,2,17619, 736
insertion,250,1000,3,18233, 736
insertion,250,1000,4,18333, 736
insertion,250,1000,5,17739, 736
insertion,250,1000,2,17557, 752
insertion,250,1000,3,18198, 752
insertion,250,1000,4,18342, 752
insertion,250,1000,5,25294, 752
insertion,250,1000,2,19896, 768
insertion,250,1000,3,17443, 768
insertion,250,1000,4,30870, 768
insertion,250,1000,5,31537, 768
insertion,250,1000,2,17482, 784
insertion,250,1000,3,18925, 784
insertion,250,1000,4,17947, 784
insertion,250,1000,5,17016, 784
insertion,250,1000,2,18378, 800
insertion,250,1000,3,18470, 800
insertion,250,1000,4,18070, 800
insertion,250,1000,5,19026, 800
insertion,250,1000,2,17680, 80
insertion,250,1000,3,19572, 80
insertion,250,1000,4,17460, 80
insertion,250,1000,5,18297, 80
insertion,250,1000,2,40364, 816
insertion,250,1000,3,29043, 816
insertion,250,1000,4,28890, 816
insertion,250,1000,5,39076, 816
insertion,250,1000,2,17738, 832
insertion,250,1000,3,17853, 832
insertion,250,1000,4,17496, 832
insertion,250,1000,5,17536, 832
insertion,250,1000,2,22555, 848
insertion,250,1000,3,22945, 848
insertion,250,1000,4,23352, 848
insertion,250,1000,5,22537, 848
insertion,250,1000,2,21748, 864
insertion,250,1000,3,18133, 864
insertion,250,1000,4,18338, 864
insertion,250,1000,5,17784, 864
insertion,250,1000,2,29354, 880
insertion,250,1000,3,24439, 880
insertion,250,1000,4,26762, 880
insertion,250,1000,5,17070, 880
insertion,250,1000,2,28185, 896
insertion,250,1000,3,21310, 896
insertion,250,1000,4,18182, 896
insertion,250,1000,5,18169, 896
insertion,250,1000,2,18423, 912
insertion,250,1000,3,18482, 912
insertion,250,1000,4,18111, 912
insertion,250,1000,5,18132, 912
insertion,250,1000,2,17508, 928
insertion,250,1000,3,18902, 928
insertion,250,1000,4,17874, 928
insertion,250,1000,5,16998, 928
insertion,250,1000,2,18156, 944
insertion,250,1000,3,17872, 944
insertion,250,1000,4,18585, 944
insertion,250,1000,5,16958, 944
insertion,250,1000,2,24842, 960
insertion,250,1000,3,24337, 960
insertion,250,1000,4,29229, 960
insertion,250,1000,5,34324, 960
insertion,250,1000,2,33508, 96
insertion,250,1000,3,33745, 96
insertion,250,1000,4,28323, 96
insertion,250,1000,5,31246, 96
insertion,250,1000,2,18094, 976
insertion,250,1000,3,19585, 976
insertion,250,1000,4,18512, 976
insertion,250,1000,5,17557, 976
insertion,250,1000,2,25857, 992
insertion,250,1000,3,28223, 992
insertion,250,1000,4,26553, 992
insertion,250,1000,5,25272, 992
insertion,350,1000,2,62447, 0
insertion,350,1000,3,49093, 0
insertion,350,1000,4,48725, 0
insertion,350,1000,5,50111, 0
insertion,350,1000,2,55841, 1008
insertion,350,1000,3,47170, 1008
insertion,350,1000,4,48350, 1008
insertion,350,1000,5,49911, 1008
insertion,350,1000,2,34282, 1024
insertion,350,1000,3,35346, 1024
insertion,350,1000,4,33928, 1024
insertion,350,1000,5,34789, 1024
insertion,350,1000,2,34396, 1040
insertion,350,1000,3,32451, 1040
insertion,350,1000,4,34760, 1040
insertion,350,1000,5,35944, 1040
insertion,350,1000,2,34407, 1056
insertion,350,1000,3,32354, 1056
insertion,350,1000,4,34760, 1056
insertion,350,1000,5,35927, 1056
insertion,350,1000,2,33328, 1072
insertion,350,1000,3,31337, 1072
insertion,350,1000,4,33672, 1072
insertion,350,1000,5,34716, 1072
insertion,350,1000,2,36187, 1088
insertion,350,1000,3,34436, 1088
insertion,350,1000,4,34254, 1088
insertion,350,1000,5,34800, 1088
insertion,350,1000,2,34411, 1104
insertion,350,1000,3,32409, 1104
insertion,350,1000,4,34725, 1104
insertion,350,1000,5,49376, 1104
insertion,350,1000,2,35630, 1120
insertion,350,1000,3,33554, 1120
insertion,350,1000,4,35945, 1120
insertion,350,1000,5,39478, 1120
insertion,350,1000,2,40311, 112
insertion,350,1000,3,35363, 112
insertion,350,1000,4,47666, 112
insertion,350,1000,5,34038, 112
insertion,350,1000,2,31685, 1136
insertion,350,1000,3,33494, 1136
insertion,350,1000,4,34000, 1136
insertion,350,1000,5,33900, 1136
insertion,350,1000,2,36185, 1152
insertion,350,1000,3,34457, 1152
insertion,350,1000,4,34300, 1152
insertion,350,1000,5,34804, 1152
insertion,350,1000,2,31716, 1168
insertion,350,1000,3,33584, 1168
insertion,350,1000,4,48605, 1168
insertion,350,1000,5,33911, 1168
insertion,350,1000,2,36162, 1184
insertion,350,1000,3,37435, 1184
insertion,350,1000,4,38126, 1184
insertion,350,1000,5,34786, 1184
insertion,350,1000,2,35096, 1200
insertion,350,1000,3,33305, 1200
insertion,350,1000,4,33153, 1200
insertion,350,1000,5,33670, 1200
insertion,350,1000,2,35069, 1216
insertion,350,1000,3,45441, 1216
insertion,350,1000,4,34293, 1216
insertion,350,1000,5,34795, 1216
insertion,350,1000,2,36127, 1232
insertion,350,1000,3,34497, 1232
insertion,350,1000,4,34275, 1232
insertion,350,1000,5,46714, 1232
insertion,350,1000,2,33157, 1248
insertion,350,1000,3,33258, 1248
insertion,350,1000,4,32082, 1248
insertion,350,1000,5,32337, 1248
insertion,350,1000,2,32756, 1264
insertion,350,1000,3,34517, 1264
insertion,350,1000,4,35141, 1264
insertion,350,1000,5,35055, 1264
insertion,350,1000,2,31687, 1280
insertion,350,1000,3,33506, 1280
insertion,350,1000,4,34020, 1280
insertion,350,1000,5,33863, 1280
insertion,350,1000,2,42843, 128
insertion,350,1000,3,33113, 128
insertion,350,1000,4,33177, 128
insertion,350,1000,5,31892, 128
insertion,350,1000,2,47570, 1296
insertion,350,1000,3,52110, 1296
insertion,350,1000,4,51355, 1296
insertion,350,1000,5,51813, 1296
insertion,350,1000,2,31687, 1312
insertion,350,1000,3,38708, 1312
insertion,350,1000,4,33729, 1312
insertion,350,1000,5,33995, 1312
insertion,350,1000,2,47880, 1328
insertion,350,1000,3,46820, 1328
insertion,350,1000,4,55116, 1328
insertion,350,1000,5,50210, 1328
insertion,350,1000,2,32108, 1344
insertion,350,1000,3,32426, 1344
insertion,350,1000,4,34452, 1344
insertion,350,1000,5,32902, 1344
insertion,350,1000,2,47393, 1360
insertion,350,1000,3,64129, 1360
insertion,350,1000,4,49140, 1360
insertion,350,1000,5,56645, 1360
insertion,350,1000,2,31971, 1376
insertion,350,1000,3,32242, 1376
insertion,350,1000,4,34420, 1376
insertion,350,1000,5,32891, 1376
insertion,350,1000,2,43270, 1392
insertion,350,1000,3,33559, 1392
insertion,350,1000,4,38923, 1392
insertion,350,1000,5,34547, 1392
insertion,350,1000,2,34081, 1408
insertion,350,1000,3,35605, 1408
insertion,350,1000,4,33020, 1408
insertion,350,1000,5,34626, 1408
insertion,350,1000,2,46678, 1424
insertion,350,1000,3,51638, 1424
insertion,350,1000,4,51251, 1424
insertion,350,1000,5,52141, 1424
insertion,350,1000,2,39240, 1440
insertion,350,1000,3,63042, 1440
insertion,350,1000,4,51920, 1440
insertion,350,1000,5,33666, 1440
insertion,350,1000,2,43795, 144
insertion,350,1000,3,51381, 144
insertion,350,1000,4,49751, 144
insertion,350,1000,5,35640, 144
insertion,350,1000,2,32538, 1456
insertion,350,1000,3,34082, 1456
insertion,350,1000,4,33078, 1456
insertion,350,1000,5,32481, 1456
insertion,350,1000,2,42222, 1472
insertion,350,1000,3,44660, 1472
insertion,350,1000,4,48566, 1472
insertion,350,1000,5,46829, 1472
insertion,350,1000,2,60695, 1488
insertion,350,1000,3,58324, 1488
insertion,350,1000,4,55908, 1488
insertion,350,1000,5,51143, 1488
insertion,350,1000,2,33132, 1504
insertion,350,1000,3,33276, 1504
insertion,350,1000,4,32131, 1504
insertion,350,1000,5,32370, 1504
insertion,350,1000,2,33158, 1520
insertion,350,1000,3,33215, 1520
insertion,350,1000,4,32102, 1520
insertion,350,1000,5,32374, 1520
insertion,350,1000,2,50258, 1536
insertion,350,1000,3,68927, 1536
insertion,350,1000,4,107788, 1536
insertion,350,1000,5,35974, 1536
insertion,350,1000,2,32508, 1552
insertion,350,1000,3,34007, 1552
insertion,350,1000,4,31262, 1552
insertion,350,1000,5,32529, 1552
insertion,350,1000,2,32522, 1568
insertion,350,1000,3,33984, 1568
insertion,350,1000,4,31185, 1568
insertion,350,1000,5,37082, 1568
insertion,350,1000,2,33773, 1584
insertion,350,1000,3,34752, 1584
insertion,350,1000,4,34305, 1584
insertion,350,1000,5,35724, 1584
insertion,350,1000,2,45917, 1600
insertion,350,1000,3,35649, 1600
insertion,350,1000,4,32273, 1600
insertion,350,1000,5,40570, 1600
insertion,350,1000,2,33744, 160
insertion,350,1000,3,34709, 160
insertion,350,1000,4,34136, 160
insertion,350,1000,5,36051, 160
insertion,350,1000,2,33958, 1616
insertion,350,1000,3,35589, 1616
insertion,350,1000,4,33024, 1616
insertion,350,1000,5,34534, 1616
insertion,350,1000,2,46877, 1632
insertion,350,1000,3,56140, 1632
insertion,350,1000,4,40766, 1632
insertion,350,1000,5,35816, 1632
insertion,350,1000,2,45206, 1648
insertion,350,1000,3,34685, 1648
insertion,350,1000,4,34454, 1648
insertion,350,1000,5,35805, 1648
insertion,350,1000,2,45824, 1664
insertion,350,1000,3,37782, 1664
insertion,350,1000,4,44098, 1664
insertion,350,1000,5,40283, 1664
insertion,350,1000,2,34332, 1680
insertion,350,1000,3,33461, 1680
insertion,350,1000,4,34570, 1680
insertion,350,1000,5,33151, 1680
insertion,350,1000,2,68549, 1696
insertion,350,1000,3,69836, 1696
insertion,350,1000,4,68294, 1696
insertion,350,1000,5,53966, 1696
insertion,350,1000,2,33648, 16
insertion,350,1000,3,34774, 16
insertion,350,1000,4,34126, 16
insertion,350,1000,5,34335, 16
insertion,350,1000,2,55912, 1712
insertion,350,1000,3,36664, 1712
insertion,350,1000,4,35578, 1712
insertion,350,1000,5,40332, 1712
insertion,350,1000,2,49911, 1728
insertion,350,1000,3,51794, 1728
insertion,350,1000,4,50729, 1728
insertion,350,1000,5,54263, 1728
insertion,350,1000,2,34294, 1744
insertion,350,1000,3,48889, 1744
insertion,350,1000,4,46842, 1744
insertion,350,1000,5,33148, 1744
insertion,350,1000,2,34285, 1760
insertion,350,1000,3,33590, 1760
insertion,350,1000,4,34574, 1760
insertion,350,1000,5,33152, 1760
insertion,350,1000,2,33054, 176
insertion,350,1000,3,32564, 176
insertion,350,1000,4,35031, 176
insertion,350,1000,5,33502, 176
insertion,350,1000,2,34287, 1776
insertion,350,1000,3,33443, 1776
insertion,350,1000,4,34561, 1776
insertion,350,1000,5,33189, 1776
insertion,350,1000,2,37931, 1792
insertion,350,1000,3,33693, 1792
insertion,350,1000,4,39100, 1792
insertion,350,1000,5,41103, 1792
insertion,350,1000,2,68893, 1808
insertion,350,1000,3,50437, 1808
insertion,350,1000,4,49407, 1808
insertion,350,1000,5,48381, 1808
insertion,350,1000,2,35331, 1824
insertion,350,1000,3,44983, 1824
insertion,350,1000,4,37562, 1824
insertion,350,1000,5,33274, 1824
insertion,350,1000,2,39522, 1840
insertion,350,1000,3,35121, 1840
insertion,350,1000,4,34650, 1840
insertion,350,1000,5,33190, 1840
insertion,350,1000,2,38898, 1856
insertion,350,1000,3,35156, 1856
insertion,350,1000,4,34828, 1856
insertion,350,1000,5,33231, 1856
insertion,350,1000,2,34298, 1872
insertion,350,1000,3,34069, 1872
insertion,350,1000,4,33512, 1872
insertion,350,1000,5,32191, 1872
insertion,350,1000,2,35168, 1888
insertion,350,1000,3,35890, 1888
insertion,350,1000,4,35937, 1888
insertion,350,1000,5,34826, 1888
insertion,350,1000,2,32847, 1904
insertion,350,1000,3,33654, 1904
insertion,350,1000,4,33615, 1904
insertion,350,1000,5,32512, 1904
insertion,350,1000,2,33847, 1920
insertion,350,1000,3,32605, 1920
insertion,350,1000,4,31988, 1920
insertion,350,1000,5,30392, 1920
insertion,350,1000,2,36894, 192
insertion,350,1000,3,32523, 192
insertion,350,1000,4,34961, 192
insertion,350,1000,5,33377, 192
insertion,350,1000,2,31947, 1936
insertion,350,1000,3,33575, 1936
insertion,350,1000,4,37087, 1936
insertion,350,1000,5,32985, 1936
insertion,350,1000,2,49124, 1952
insertion,350,1000,3,36052, 1952
insertion,350,1000,4,37767, 1952
insertion,350,1000,5,37899, 1952
insertion,350,1000,2,32154, 1968
insertion,350,1000,3,33674, 1968
insertion,350,1000,4,35243, 1968
insertion,350,1000,5,33043, 1968
insertion,350,1000,2,32035, 1984
insertion,350,1000,3,33671, 1984
insertion,350,1000,4,35273, 1984
insertion,350,1000,5,33016, 1984
insertion,350,1000,2,32037, 2000
insertion,350,1000,3,33676, 2000
insertion,350,1000,4,35234, 2000
insertion,350,1000,5,33030, 2000
insertion,350,1000,2,51392, 2016
insertion,350,1000,3,46159, 2016
insertion,350,1000,4,53856, 2016
insertion,350,1000,5,54823, 2016
insertion,350,1000,2,33849, 2032
insertion,350,1000,3,32616, 2032
insertion,350,1000,4,32008, 2032
insertion,350,1000,5,30336, 2032
insertion,350,1000,2,34576, 2048
insertion,350,1000,3,32388, 2048
insertion,350,1000,4,31113, 2048
insertion,350,1000,5,33554, 2048
insertion,350,1000,2,35208, 2064
insertion,350,1000,3,35788, 2064
insertion,350,1000,4,35876, 2064
insertion,350,1000,5,34823, 2064
insertion,350,1000,2,32867, 2080
insertion,350,1000,3,33544, 2080
insertion,350,1000,4,33601, 2080
insertion,350,1000,5,32553, 2080
insertion,350,1000,2,35398, 208
insertion,350,1000,3,34073, 208
insertion,350,1000,4,33626, 208
insertion,350,1000,5,33052, 208
insertion,350,1000,2,38948, 2096
insertion,350,1000,3,33555, 2096
insertion,350,1000,4,33587, 2096
insertion,350,1000,5,32543, 2096
insertion,350,1000,2,35556, 2112
insertion,350,1000,3,32757, 2112
insertion,350,1000,4,32267, 2112
insertion,350,1000,5,32099, 2112
insertion,350,1000,2,34496, 2128
insertion,350,1000,3,34184, 2128
insertion,350,1000,4,33957, 2128
insertion,350,1000,5,35219, 2128
insertion,350,1000,2,36688, 2144
insertion,350,1000,3,34087, 2144
insertion,350,1000,4,33310, 2144
insertion,350,1000,5,33113, 2144
insertion,350,1000,2,51946, 2160
insertion,350,1000,3,32461, 2160
insertion,350,1000,4,57252, 2160
insertion,350,1000,5,34875, 2160
insertion,350,1000,2,55619, 2176
insertion,350,1000,3,36220, 2176
insertion,350,1000,4,33956, 2176
insertion,350,1000,5,35112, 2176
insertion,350,1000,2,54775, 2192
insertion,350,1000,3,34411, 2192
insertion,350,1000,4,32757, 2192
insertion,350,1000,5,47664, 2192
insertion,350,1000,2,36723, 2208
insertion,350,1000,3,37677, 2208
insertion,350,1000,4,33301, 2208
insertion,350,1000,5,33063, 2208
insertion,350,1000,2,36959, 2224
insertion,350,1000,3,34595, 2224
insertion,350,1000,4,33317, 2224
insertion,350,1000,5,35952, 2224
insertion,350,1000,2,38630, 2240
insertion,350,1000,3,32362, 2240
insertion,350,1000,4,31138, 2240
insertion,350,1000,5,33623, 2240
insertion,350,1000,2,32557, 224
insertion,350,1000,3,33643, 224
insertion,350,1000,4,33016, 224
insertion,350,1000,5,33185, 224
insertion,350,1000,2,48272, 2256
insertion,350,1000,3,52576, 2256
insertion,350,1000,4,51039, 2256
insertion,350,1000,5,48456, 2256
insertion,350,1000,2,33339, 2272
insertion,350,1000,3,33745, 2272
insertion,350,1000,4,31462, 2272
insertion,350,1000,5,32921, 2272
insertion,350,1000,2,36891, 2288
insertion,350,1000,3,33881, 2288
insertion,350,1000,4,33265, 2288
insertion,350,1000,5,33137, 2288
insertion,350,1000,2,34373, 2304
insertion,350,1000,3,34791, 2304
insertion,350,1000,4,32590, 2304
insertion,350,1000,5,33972, 2304
insertion,350,1000,2,57107, 2320
insertion,350,1000,3,58339, 2320
insertion,350,1000,4,62524, 2320
insertion,350,1000,5,70519, 2320
insertion,350,1000,2,35510, 2336
insertion,350,1000,3,32800, 2336
insertion,350,1000,4,32239, 2336
insertion,350,1000,5,32099, 2336
insertion,350,1000,2,43693, 2352
insertion,350,1000,3,50916, 2352
insertion,350,1000,4,31244, 2352
insertion,350,1000,5,30759, 2352
insertion,350,1000,2,48701, 2368
insertion,350,1000,3,47997, 2368
insertion,350,1000,4,48013, 2368
insertion,350,1000,5,64378, 2368
insertion,350,1000,2,32809, 2384
insertion,350,1000,3,36138, 2384
insertion,350,1000,4,32163, 2384
insertion,350,1000,5,31823, 2384
insertion,350,1000,2,32739, 2400
insertion,350,1000,3,36143, 2400
insertion,350,1000,4,32249, 2400
insertion,350,1000,5,31691, 2400
insertion,350,1000,2,47550, 240
insertion,350,1000,3,38112, 240
insertion,350,1000,4,36325, 240
insertion,350,1000,5,37838, 240
insertion,350,1000,2,34517, 2416
insertion,350,1000,3,34866, 2416
insertion,350,1000,4,32576, 2416
insertion,350,1000,5,33986, 2416
insertion,350,1000,2,50451, 2432
insertion,350,1000,3,66790, 2432
insertion,350,1000,4,50346, 2432
insertion,350,1000,5,50731, 2432
insertion,350,1000,2,52872, 2448
insertion,350,1000,3,50301, 2448
insertion,350,1000,4,53764, 2448
insertion,350,1000,5,52421, 2448
insertion,350,1000,2,34444, 2464
insertion,350,1000,3,48689, 2464
insertion,350,1000,4,32767, 2464
insertion,350,1000,5,33949, 2464
insertion,350,1000,2,36688, 2480
insertion,350,1000,3,35072, 2480
insertion,350,1000,4,35289, 2480
insertion,350,1000,5,36460, 2480
insertion,350,1000,2,32965, 2496
insertion,350,1000,3,32775, 2496
insertion,350,1000,4,49224, 2496
insertion,350,1000,5,52066, 2496
insertion,350,1000,2,32797, 2512
insertion,350,1000,3,32823, 2512
insertion,350,1000,4,32968, 2512
insertion,350,1000,5,34144, 2512
insertion,350,1000,2,34017, 2528
insertion,350,1000,3,33811, 2528
insertion,350,1000,4,39085, 2528
insertion,350,1000,5,51581, 2528
insertion,350,1000,2,32702, 2544
insertion,350,1000,3,36154, 2544
insertion,350,1000,4,36385, 2544
insertion,350,1000,5,31797, 2544
insertion,350,1000,2,33828, 2560
insertion,350,1000,3,33948, 2560
insertion,350,1000,4,37417, 2560
insertion,350,1000,5,35611, 2560
insertion,350,1000,2,34603, 256
insertion,350,1000,3,34410, 256
insertion,350,1000,4,32868, 256
insertion,350,1000,5,34124, 256
insertion,350,1000,2,55527, 2576
insertion,350,1000,3,55659, 2576
insertion,350,1000,4,61896, 2576
insertion,350,1000,5,58791, 2576
insertion,350,1000,2,33855, 2592
insertion,350,1000,3,33787, 2592
insertion,350,1000,4,33923, 2592
insertion,350,1000,5,32631, 2592
insertion,350,1000,2,32923, 2608
insertion,350,1000,3,55434, 2608
insertion,350,1000,4,41681, 2608
insertion,350,1000,5,43955, 2608
insertion,350,1000,2,51151, 2624
insertion,350,1000,3,51562, 2624
insertion,350,1000,4,52068, 2624
insertion,350,1000,5,49369, 2624
insertion,350,1000,2,34748, 2640
insertion,350,1000,3,34304, 2640
insertion,350,1000,4,34990, 2640
insertion,350,1000,5,33072, 2640
insertion,350,1000,2,37380, 2656
insertion,350,1000,3,32901, 2656
insertion,350,1000,4,36279, 2656
insertion,350,1000,5,34375, 2656
insertion,350,1000,2,31601, 2672
insertion,350,1000,3,31746, 2672
insertion,350,1000,4,34990, 2672
insertion,350,1000,5,33371, 2672
insertion,350,1000,2,54003, 2688
insertion,350,1000,3,52410, 2688
insertion,350,1000,4,56682, 2688
insertion,350,1000,5,57434, 2688
insertion,350,1000,2,34758, 2704
insertion,350,1000,3,34368, 2704
insertion,350,1000,4,41035, 2704
insertion,350,1000,5,33089, 2704
insertion,350,1000,2,33634, 2720
insertion,350,1000,3,33225, 2720
insertion,350,1000,4,33887, 2720
insertion,350,1000,5,32054, 2720
insertion,350,1000,2,36509, 272
insertion,350,1000,3,35252, 272
insertion,350,1000,4,34901, 272
insertion,350,1000,5,34169, 272
insertion,350,1000,2,40741, 2736
insertion,350,1000,3,36629, 2736
insertion,350,1000,4,38815, 2736
insertion,350,1000,5,32057, 2736
insertion,350,1000,2,34319, 2752
insertion,350,1000,3,33868, 2752
insertion,350,1000,4,34318, 2752
insertion,350,1000,5,30953, 2752
insertion,350,1000,2,34363, 2768
insertion,350,1000,3,40051, 2768
insertion,350,1000,4,34249, 2768
insertion,350,1000,5,31015, 2768
insertion,350,1000,2,32194, 2784
insertion,350,1000,3,33978, 2784
insertion,350,1000,4,36016, 2784
insertion,350,1000,5,33919, 2784
insertion,350,1000,2,33221, 2800
insertion,350,1000,3,42824, 2800
insertion,350,1000,4,33177, 2800
insertion,350,1000,5,30002, 2800
insertion,350,1000,2,33240, 2816
insertion,350,1000,3,35255, 2816
insertion,350,1000,4,46753, 2816
insertion,350,1000,5,35051, 2816
insertion,350,1000,2,33176, 2832
insertion,350,1000,3,32782, 2832
insertion,350,1000,4,33185, 2832
insertion,350,1000,5,29980, 2832
insertion,350,1000,2,58933, 2848
insertion,350,1000,3,53537, 2848
insertion,350,1000,4,53453, 2848
insertion,350,1000,5,47953, 2848
insertion,350,1000,2,33510, 2864
insertion,350,1000,3,33719, 2864
insertion,350,1000,4,51569, 2864
insertion,350,1000,5,44923, 2864
insertion,350,1000,2,31242, 2880
insertion,350,1000,3,34942, 2880
insertion,350,1000,4,35052, 2880
insertion,350,1000,5,33194, 2880
insertion,350,1000,2,49525, 288
insertion,350,1000,3,34157, 288
insertion,350,1000,4,33699, 288
insertion,350,1000,5,33071, 288
insertion,350,1000,2,32418, 2896
insertion,350,1000,3,36114, 2896
insertion,350,1000,4,39701, 2896
insertion,350,1000,5,34208, 2896
insertion,350,1000,2,48438, 2912
insertion,350,1000,3,60574, 2912
